0
18,31253433227539
20,95230484008789
23,58462905883789
26,208572387695312
28,823200225830078
31,427589416503906
34,02081298828125
36,60194396972656
39,170066833496094
41,724281311035156
44,26366424560547
46,787315368652344
49,294342041015625
51,78385925292969
54,254974365234375
56,706809997558594
59,13850402832031
61,549171447753906
63,93798065185547
66,30406951904297
68,64659881591797
70,96473693847656
73,25767517089844
75,52455139160156
77,76460266113281
79,97703552246094
82,16105651855469
84,31588745117188
86,44073486328125
88,53488159179688
90,59759521484375
92,62808227539062
94,62570190429688
96,58967590332031
98,51933288574219
100,41397094726562
102,27294921875
104,0955810546875
105,8812255859375
107,6292724609375
109,33905029296875
111,00999450683594
112,64149475097656
114,23295593261719
115,78384399414062
117,29360961914062
118,76167297363281
120,18754577636719
121,57075500488281
122,91073608398438
124,20706176757812
125,45924377441406
126,66685485839844
127,82945251464844
128,94662475585938
130,01800537109375
131,04319763183594
132,0218048095703
132,95352172851562
133,83799743652344
134,6749267578125
135,46401977539062
136,2049560546875
136,8975067138672
137,5413818359375
138,136474609375
138,68243408203125
139,17913818359375
139,62637329101562
140,02398681640625
140,37188720703125
140,66989135742188
140,91790771484375
141,11587524414062
141,26373291015625
141,36135864257812
141,4088134765625
141,40597534179688
141,3529052734375
141,24960327148438
141,09613037109375
140,89251708984375
140,63888549804688
140,33523559570312
139,98175048828125
139,57852172851562
139,12570190429688
138,62347412109375
138,07196044921875
137,471435546875
136,822021484375
136,1240234375
135,37765502929688
134,5831756591797
133,7408905029297
132,85110473632812
131,91409301757812
130,93023681640625
129,89984130859375
128,8233184814453
127,70100402832031
126,5333251953125
125,32069396972656
124,06353759765625
122,76231384277344
121,41746520996094
120,02946472167969
118,59884643554688
117,12605285644531
115,6116943359375
114,05622863769531
112,46023559570312
110,82431030273438
109,14900207519531
107,43490600585938
105,68266296386719
103,89283752441406
102,06611633300781
100,203125
98,3045654296875
96,37104797363281
94,4033203125
92,40203857421875
90,36790466308594
88,30171203613281
86,2041015625
84,07589721679688
81,91780090332031
79,73060607910156
77,51510620117188
75,27203369140625
73,00222778320312
70,70649719238281
68,3856430053711
66,04049682617188
63,67189025878906
61,28064727783203
58,867637634277344
56,43372344970703
53,97975158691406
51,50660705566406
49,01515197753906
46,50630187988281
43,980926513671875
41,439918518066406
38,884193420410156
36,31465148925781
33,73221206665039
31,13778305053711
28,532291412353516
25,916671752929688
23,291839599609375
20,658737182617188
18,018295288085938
15,371448516845703
12,719144821166992
10,062322616577148
7,401927947998047
4,738903999328613
2,074197769165039
-0,591244101524353
-3,256474494934082
-5,920546531677246
-8,582514762878418
-11,241432189941406
-13,896352767944336
-16,546337127685547
-19,190441131591797
-21,827720642089844
-24,45724868774414
-27,078086853027344
-29,68930435180664
-32,28997039794922
-34,87915802001953
-37,455963134765625
-40,019439697265625
-42,56871032714844
-45,10285949707031
-47,62097930908203
-50,12217712402344
-52,605567932128906
-55,07026672363281
-57,51538848876953
-59,940086364746094
-62,34349060058594
-64,72473907470703
-67,0829849243164
-69,41740417480469
-71,72715759277344
-74,01139831542969
-76,26937866210938
-78,500244140625
-80,70321655273438
-82,87751770019531
-85,02238464355469
-87,13703918457031
-89,22071838378906
-91,27272033691406
-93,29228210449219
-95,2786865234375
-97,23124694824219
-99,14926147460938
-101,03204345703125
-102,87892150878906
-104,68927001953125
-106,46241760253906
-108,19772338867188
-109,89459228515625
-111,55242919921875
-113,17059326171875
-114,74859619140625
-116,28581237792969
-117,78170776367188
-119,23576354980469
-120,64744567871094
-122,01626586914062
-123,34173583984375
-124,62338256835938
-125,86076354980469
-127,05342102050781
-128,20091247558594
-129,30288696289062
-130,35888671875
-131,36859130859375
-132,33163452148438
-133,24765014648438
-134,1163330078125
-134,93734741210938
-135,71041870117188
-136,43527221679688
-137,1116943359375
-137,73931884765625
-138,31808471679688
-138,84768676757812
-139,32794189453125
-139,75869750976562
-140,13983154296875
-140,47109985351562
-140,75253295898438
-140,98388671875
-141,16522216796875
-141,29635620117188
-141,37734985351562
-141,40802001953125
-141,3885498046875
-141,31881713867188
-141,1988525390625
-141,02871704101562
-140,8084716796875
-140,5382080078125
-140,21798706054688
-139,84799194335938
-139,42828369140625
-138,95904541015625
-138,4404296875
-137,8726806640625
-137,25588989257812
-136,59034729003906
-135,87628173828125
-135,1139373779297
-134,3035888671875
-133,4455108642578
-132,5400390625
-131,5874786376953
-130,58815002441406
-129,54244995117188
-128,45071411132812
-127,31332397460938
-126,13072204589844
-124,90330505371094
-123,63150024414062
-122,31578063964844
-120,95660400390625
-119,55447387695312
-118,10981750488281
-116,62322998046875
-115,09521484375
-113,52629089355469
-111,91705322265625
-110,26803588867188
-108,57984924316406
-106,85308837890625
-105,08834838867188
-103,28628540039062
-101,44752502441406
-99,57272338867188
-97,66255187988281
-95,71766662597656
-93,73880004882812
-91,72659301757812
-89,68183898925781
-87,60519409179688
-85,4974365234375
-83,35929870605469
-81,19154357910156
-78,99493408203125
-76,77027893066406
-74,51834106445312
-72,23992919921875
-69,93585205078125
-67,60693359375
-65,25398254394531
-62,87786865234375
-60,479400634765625
-58,0594482421875
-55,618865966796875
-53,158531188964844
-50,67930603027344
-48,18206787109375
-45,66773223876953
-43,13716125488281
-40,59126281738281
-38,03095245361328
-35,457122802734375
-32,87070083618164
-30,272598266601562
-27,663745880126953
-25,045059204101562
-22,41748046875
-19,781936645507812
-17,139366149902344
-14,490705490112305
-11,836898803710938
-9,178888320922852
-6,517618179321289
-3,854031562805176
-1,1890778541564941
1,476297378540039
4,141148090362549
6,804525375366211
9,465484619140625
12,123077392578125
14,776365280151367
17,424400329589844
20,066246032714844
22,700958251953125
25,327606201171875
27,94525146484375
30,552974700927734
33,14983367919922
35,73491668701172
38,30729675292969
40,86607360839844
43,41033172607422
45,93916320800781
48,45166778564453
50,94696044921875
53,424156188964844
55,882354736328125
58,320709228515625
60,73834228515625
63,13439178466797
65,50801086425781
67,85836029052734
70,18460083007812
72,48588562011719
74,76142883300781
77,01040649414062
79,23204040527344
81,42550659179688
83,59004211425781
85,72486877441406
87,82925415039062
89,90245056152344
91,94366455078125
93,95222473144531
95,92739868164062
97,86851501464844
99,77484130859375
101,64572143554688
103,48048400878906
105,27848815917969
107,03909301757812
108,76164245605469
110,44557189941406
112,09025573730469
113,69509887695312
115,25956726074219
116,78309631347656
118,26510620117188
119,70509338378906
121,10258483886719
122,45701599121094
123,7679443359375
125,034912109375
126,2574462890625
127,43513488769531
128,56752014160156
129,65423583984375
130,69491577148438
131,6891326904297
132,63656616210938
133,536865234375
134,38975524902344
135,1948699951172
135,9519500732422
136,66073608398438
137,32095336914062
137,93240356445312
138,49484252929688
139,00808715820312
139,471923828125
139,88619995117188
140,25079345703125
140,5655517578125
140,83038330078125
141,045166015625
141,20980834960938
141,32437133789062
141,38864135742188
141,40267944335938
141,36648559570312
141,28009033203125
141,14349365234375
140,95672607421875
140,71987915039062
140,43307495117188
140,09634399414062
139,70986938476562
139,27371215820312
138,78811645507812
138,25320434570312
137,66915893554688
137,03619384765625
136,35455322265625
135,6244659423828
134,84619140625
134,02000427246094
133,14622497558594
132,22511291503906
131,25704956054688
130,24232482910156
129,18133544921875
128,074462890625
126,92207336425781
125,72459411621094
124,48245239257812
123,19607543945312
121,86595153808594
120,49252319335938
119,07626342773438
117,61772155761719
116,11737060546875
114,57577514648438
112,99346923828125
111,37101745605469
109,70901489257812
108,00801086425781
106,26863098144531
104,49153137207031
102,67727661132812
100,82655334472656
98,94000244140625
97,018310546875
95,0621337890625
93,07220458984375
91,04920959472656
88,99383544921875
86,90687561035156
84,78901672363281
82,64103698730469
80,46371459960938
78,25779724121094
76,02406311035156
73,76333618164062
71,47639465332031
69,1640625
66,8271484375
64,46650695800781
62,08295440673828
59,677345275878906
57,25054168701172
54,80339050292969
52,336769104003906
49,85155487060547
47,3486328125
44,828880310058594
42,29320526123047
39,74250793457031
37,177696228027344
34,59967803955078
32,00934982299805
29,407665252685547
26,795528411865234
24,173873901367188
21,54363250732422
18,90573501586914
16,261117935180664
13,610733032226562
10,95550537109375
8,29638957977295
5,634325981140137
2,9702634811401367
0,3051450252532959
-2,3600807189941406
-5,024467468261719
-7,687068939208984
-10,346935272216797
-13,003129959106445
-15,654703140258789
-18,300708770751953
-20,940216064453125
-23,572280883789062
-26,195972442626953
-28,810352325439453
-31,414501190185547
-34,00748062133789
-36,58838653564453
-39,156280517578125
-41,71025848388672
-44,24943542480469
-46,77288055419922
-49,27970886230469
-51,769020080566406
-54,239952087402344
-56,691612243652344
-59,12311553955078
-61,53362274169922
-63,922264099121094
-66,28819274902344
-68,63056945800781
-70,94856262207031
-73,24134826660156
-75,50811767578125
-77,74806213378906
-79,96037292480469
-82,144287109375
-84,29899597167969
-86,42375183105469
-88,51783752441406
-90,5804443359375
-92,61085510253906
-94,60838317871094
-96,57231140136719
-98,50189208984375
-100,39649963378906
-102,25544738769531
-104,07804870605469
-105,86366271972656
-107,61166381835938
-109,32145690917969
-110,99238586425781
-112,6239013671875
-114,21539306640625
-115,76631164550781
-117,27607727050781
-118,74420166015625
-120,17012023925781
-121,5533447265625
-122,89338684082031
-124,18978881835938
-125,4420166015625
-126,64970397949219
-127,81240844726562
-128,9296875
-130,0011444091797
-131,0264434814453
-132,00518798828125
-132,93701171875
-133,8216094970703
-134,65867614746094
-135,44789123535156
-136,18899536132812
-136,88168334960938
-137,52578735351562
-138,12100219726562
-138,6671142578125
-139,1639404296875
-139,61138916015625
-140,00921630859375
-140,35733032226562
-140,65554809570312
-140,90377807617188
-141,10195922851562
-141,25003051757812
-141,34786987304688
-141,39553833007812
-141,39297485351562
-141,34014892578125
-141,23709106445312
-141,0838623046875
-140,88052368164062
-140,62713623046875
-140,32376098632812
-139,97055053710938
-139,567626953125
-139,11508178710938
-138,61309814453125
-138,06192016601562
-137,461669921875
-136,81256103515625
-136,1148681640625
-135,3688201904297
-134,57464599609375
-133,73268127441406
-132,8432159423828
-131,90652465820312
-130,92298889160156
-129,8929443359375
-128,8167266845703
-127,69474792480469
-126,52743530273438
-125,31512451171875
-124,05830383300781
-122,75741577148438
-121,41291809082031
-120,02528381347656
-118,59498596191406
-117,12255859375
-115,60853576660156
-114,05343627929688
-112,45779418945312
-110,82221984863281
-109,14729309082031
-107,43354797363281
-105,681640625
-103,89219665527344
-102,06584167480469
-100,20323181152344
-98,30499267578125
-96,37185668945312
-94,40446472167969
-92,40351867675781
-90,36978149414062
-88,30392456054688
-86,20669555664062
-84,07882690429688
-81,92111206054688
-79,7342529296875
-77,51908874511719
-75,27638244628906
-73,00692749023438
-70,7115478515625
-68,3910140991211
-66,04621124267578
-63,67793273925781
-61,28704071044922
-58,874366760253906
-56,44078063964844
-53,98713684082031
-51,514320373535156
-49,02318572998047
-46,51464080810547
-43,989585876464844
-41,448883056640625
-38,893470764160156
-36,32423400878906
-33,74208450317383
-31,147953033447266
-28,54275894165039
-25,92742156982422
-23,302871704101562
-20,6700439453125
-18,029876708984375
-15,383295059204102
-12,731256484985352
-10,07469367980957
-7,414551734924316
-4,751774787902832
-2,087311029434204
0,5778943300247192
3,242894172668457
5,906740188598633
8,568489074707031
11,227193832397461
13,881906509399414
16,53168487548828
19,17559814453125
21,81269073486328
24,442035675048828
27,062694549560547
29,673736572265625
32,27423858642578
34,86328125
37,439910888671875
40,003265380859375
42,552406311035156
45,086402893066406
47,604408264160156
50,10548400878906
52,588768005371094
55,05335998535156
57,498390197753906
59,922996520996094
62,326316833496094
64,70748138427734
67,06566619873047
69,4000244140625
71,70970153808594
73,99392700195312
76,25186157226562
78,48271179199219
80,6856689453125
82,85995483398438
85,00477600097656
87,11943054199219
89,20314025878906
91,255126953125
93,27471923828125
95,26115417480469
97,2137451171875
99,13182067871094
101,0146484375
102,86158752441406
104,6719970703125
106,4451904296875
108,18057250976562
109,8775634765625
111,53546142578125
113,15377807617188
114,73185729980469
116,26918029785156
117,76521301269531
119,21939086914062
120,63119506835938
122,00016784667969
123,32577514648438
124,60758972167969
125,84510803222656
127,03791809082031
128,1856231689453
129,28775024414062
130,34396362304688
131,35386657714844
132,31707763671875
133,23330688476562
134,10218811035156
134,9234161376953
135,69674682617188
136,4218292236328
137,0984344482422
137,72637939453125
138,30535888671875
138,83517456054688
139,31570434570312
139,74673461914062
140,12811279296875
140,45968627929688
140,74136352539062
140,97305297851562
141,15460205078125
141,28607177734375
141,36727905273438
141,3983154296875
141,37911987304688
141,3096923828125
141,19003295898438
141,02020263671875
140,80029296875
140,53033447265625
140,21047973632812
139,84078979492188
139,42141723632812
138,9525146484375
138,43426513671875
137,86679077148438
137,25035095214844
136,5851593017578
135,87144470214844
135,1094207763672
134,2994384765625
133,4416961669922
132,53659057617188
131,58436584472656
130,5854034423828
129,5400390625
128,4486541748047
127,3116455078125
126,12939453125
124,90234375
123,63090515136719
122,31553649902344
120,95671081542969
119,55491638183594
118,11065673828125
116,62443542480469
115,09675598144531
113,5281982421875
111,91929626464844
110,27064514160156
108,58280944824219
106,85639953613281
105,09202575683594
103,29029846191406
101,451904296875
99,57745361328125
97,66763305664062
95,72309875488281
93,74453735351562
91,73269653320312
89,68824768066406
87,61195373535156
85,5045166015625
83,36671447753906
81,19927978515625
79,00300598144531
76,77865600585938
74,52702331542969
72,24891662597656
69,94515991210938
67,61653900146484
65,26388549804688
62,8880615234375
60,489891052246094
58,070228576660156
55,629920959472656
53,16986846923828
50,69091033935547
48,19395446777344
45,67986297607422
43,14955139160156
40,603919982910156
38,04383850097656
35,470252990722656
32,88406753540039
30,28620147705078
27,677570343017578
25,059104919433594
22,431739807128906
19,796401977539062
17,154033660888672
14,50556755065918
11,851951599121094
9,194122314453125
6,533026695251465
3,8696112632751465
1,2048206329345703
-1,4603979587554932
-4,125097274780273
-6,788331985473633
-9,449153900146484
-12,106616973876953
-14,759782791137695
-17,407703399658203
-20,04943084716797
-22,68404769897461
-25,31060028076172
-27,92816162109375
-30,535797119140625
-33,13258361816406
-35,71759796142578
-38,28992462158203
-40,84864807128906
-43,392860412597656
-45,921653747558594
-48,43412780761719
-50,92939758300781
-53,406578063964844
-55,864776611328125
-58,303123474121094
-60,72075653076172
-63,1168212890625
-65,49046325683594
-67,8408432006836
-70,16709899902344
-72,46846008300781
-74,74404907226562
-76,99305725097656
-79,21476745605469
-81,40829467773438
-83,57292175292969
-85,70785522460938
-87,81231689453125
-89,88557434082031
-91,92692565917969
-93,93559265136719
-95,91090393066406
-97,85214233398438
-99,75860595703125
-101,629638671875
-103,46455383300781
-105,2626953125
-107,02345275878906
-108,74617004394531
-110,43028259277344
-112,07513427734375
-113,68019104003906
-115,24484252929688
-116,7685546875
-118,25077819824219
-119,69097900390625
-121,08866882324219
-122,44334411621094
-123,75450134277344
-125,02169799804688
-126,24446105957031
-127,42240905761719
-128,55503845214844
-129,6420440673828
-130,68296813964844
-131,67745971679688
-132,62513732910156
-133,52572631835938
-134,37889099121094
-135,18426513671875
-135,94166564941406
-136,65074157714844
-137,31126403808594
-137,92300415039062
-138,48577880859375
-138,999267578125
-139,46343994140625
-139,8780517578125
-140,24295043945312
-140,55804443359375
-140,82321166992188
-141,038330078125
-141,20330810546875
-141,318115234375
-141,38275146484375
-141,39715576171875
-141,361328125
-141,2752685546875
-141,13900756835938
-140,95260620117188
-140,71609497070312
-140,42962646484375
-140,09329223632812
-139,70712280273438
-139,2713623046875
-138,78610229492188
-138,25155639648438
-137,6678466796875
-137,03524780273438
-136,35397338867188
-135,62425231933594
-134,84632873535156
-134,02052307128906
-133,14707946777344
-132,22633361816406
-131,2586212158203
-130,2442626953125
-129,1836395263672
-128,07711791992188
-126,92507934570312
-125,72795104980469
-124,48616027832031
-123,20014953613281
-121,870361328125
-120,49726867675781
-119,08135986328125
-117,62313842773438
-116,12312316894531
-114,58189392089844
-112,99990844726562
-111,37779235839844
-109,71611022949219
-108,01544189453125
-106,27641296386719
-104,49960327148438
-102,6856689453125
-100,83526611328125
-98,94902038574219
-97,02763366699219
-95,07176208496094
-93,08212280273438
-91,05940246582031
-89,00434875488281
-86,91766357421875
-84,80009460449219
-82,65240478515625
-80,475341796875
-78,26969909667969
-76,03622436523438
-73,77574157714844
-71,48904418945312
-69,17695617675781
-66,84031677246094
-64,47990417480469
-62,09657287597656
-59,691200256347656
-57,26460266113281
-54,817657470703125
-52,35124969482422
-49,86622619628906
-47,36351013183594
-44,843955993652344
-42,30845642089844
-39,75794219970703
-37,19329071044922
-34,61543273925781
-32,0252685546875
-29,423728942871094
-26,81173324584961
-24,190216064453125
-21,560096740722656
-18,922325134277344
-16,277830123901367
-13,627548217773438
-10,972427368164062
-8,313404083251953
-5,65142822265625
-2,98744535446167
-0,3224000930786133
2,342759609222412
5,007087707519531
7,669637680053711
10,329462051391602
12,985616683959961
15,637157440185547
18,283145904541016
20,92263412475586
23,554691314697266
26,17837905883789
28,792766571044922
31,396930694580078
33,989933013916016
36,57086944580078
39,13880157470703
41,69282531738281
44,23204803466797
46,75555419921875
49,262451171875
51,75183868408203
54,22283935546875
56,67457580566406
59,10618591308594
61,51679229736328
63,905548095703125
66,27159118652344
68,61408996582031
70,93222045898438
73,22512817382812
75,49205017089844
77,73213195800781
79,944580078125
82,128662109375
84,28355407714844
86,40847778320312
88,50274658203125
90,56553649902344
92,59616088867188
94,5938720703125
96,55799865722656
98,48780822753906
100,38264465332031
102,24179077148438
104,06462097167969
105,85047912597656
107,59872436523438
109,30874633789062
110,97993469238281
112,6116943359375
114,20344543457031
115,754638671875
117,26467895507812
118,73307800292969
120,15927124023438
121,54280090332031
122,88311767578125
124,17979431152344
125,43235778808594
126,64033508300781
127,8033447265625
128,92092895507812
129,9927215576172
131,01832580566406
131,9973907470703
132,92953491210938
133,81443786621094
134,65185546875
135,44139099121094
136,1828155517578
136,8758544921875
137,520263671875
138,11581420898438
138,66232299804688
139,1595458984375
139,6072998046875
140,0054931640625
140,35391235351562
140,6524658203125
140,901123046875
141,09963989257812
141,248046875
141,34625244140625
141,394287109375
141,39202880859375
141,339599609375
141,23690795898438
141,08404541015625
140,88104248046875
140,62802124023438
140,32501220703125
139,97213745117188
139,56954956054688
139,117431640625
138,61581420898438
138,06494140625
137,46502685546875
136,81629943847656
136,11895751953125
135,3732452392578
134,57943725585938
133,73780822753906
132,84866333007812
131,91233825683594
130,9291229248047
129,8994140625
128,8235321044922
127,70188903808594
126,53486633300781
125,32292175292969
124,06643676757812
122,76585388183594
121,42164611816406
120,03433227539062
118,60433959960938
117,13223266601562
115,61849975585938
114,06370544433594
112,46836853027344
110,83306884765625
109,15838623046875
107,44493103027344
105,69329833984375
103,90412902832031
102,07803344726562
100,21563720703125
98,31768798828125
96,38478088378906
94,41764831542969
92,41696166992188
90,38343811035156
88,31777954101562
86,22077941894531
84,09310913085938
81,93559265136719
79,74894714355469
77,53398132324219
75,29147338867188
73,02218627929688
70,72697448730469
68,40663146972656
66,0619888305664
63,69386291503906
61,30311584472656
58,890586853027344
56,457130432128906
54,00361633300781
51,530914306640625
49,03990936279297
46,531471252441406
44,006507873535156
41,465911865234375
38,91056823730469
36,34142303466797
33,75934600830078
31,165279388427734
28,560142517089844
25,94485092163086
23,320350646972656
20,68756103515625
18,047420501708984
15,400863647460938
12,748838424682617
10,092281341552734
7,4321393966674805
4,769354820251465
2,1048762798309326
-0,5603511333465576
-3,2253804206848145
-5,889264106750488
-8,551055908203125
-11,209808349609375
-13,864582061767578
-16,51443099975586
-19,158409118652344
-21,79558563232422
-24,42501449584961
-27,04576873779297
-29,656909942626953
-32,25752258300781
-34,84667205810547
-37,42345428466797
-39,986915588378906
-42,53618621826172
-45,070350646972656
-47,58848571777344
-50,0897216796875
-52,57316589355469
-55,037925720214844
-57,48313903808594
-59,907928466796875
-62,311431884765625
-64,69280242919922
-67,05117797851562
-69,3857421875
-71,69564819335938
-73,98008728027344
-76,23823547363281
-78,46931457519531
-80,6724853515625
-82,84703063964844
-84,99211120605469
-87,10702514648438
-89,19096374511719
-91,24322509765625
-93,2630615234375
-95,24980163574219
-97,20263671875
-99,12100219726562
-101,00410461425781
-102,85134887695312
-104,66203308105469
-106,43556213378906
-108,17123413085938
-109,86851501464844
-111,5267333984375
-113,14535522460938
-114,72373962402344
-116,26141357421875
-117,75773620605469
-119,21224975585938
-120,62440490722656
-121,99371337890625
-123,31964111328125
-124,60179138183594
-125,83966064453125
-127,0328369140625
-128,18084716796875
-129,2833251953125
-130,33990478515625
-131,3501434326172
-132,31373596191406
-133,2303009033203
-134,0995330810547
-134,921142578125
-135,6947784423828
-136,42025756835938
-137,0972137451172
-137,72549438476562
-138,3048095703125
-138,83505249023438
-139,31591796875
-139,74728393554688
-140,1290283203125
-140,46096801757812
-140,74298095703125
-140,97503662109375
-141,15695190429688
-141,28878784179688
-141,370361328125
-141,4017333984375
-141,38287353515625
-141,31378173828125
-141,19448852539062
-141,0250244140625
-140,80545043945312
-140,53582763671875
-140,21630859375
-139,84695434570312
-139,42791748046875
-138,95932006835938
-138,44140625
-137,874267578125
-137,2581787109375
-136,59329223632812
-135,8798828125
-135,11817932128906
-134,30850219726562
-133,45108032226562
-132,5462646484375
-131,5943603515625
-130,59568786621094
-129,5506134033203
-128,4595184326172
-127,32276916503906
-126,14080810546875
-124,91401672363281
-123,64283752441406
-122,32774353027344
-120,96917724609375
-119,56764221191406
-118,12362670898438
-116,63761901855469
-115,11018371582031
-113,54185485839844
-111,93318176269531
-110,28474426269531
-108,59713745117188
-106,87091064453125
-105,10675048828125
-103,30522155761719
-101,46699523925781
-99,59272766113281
-97,68305969238281
-95,73869323730469
-93,76031494140625
-91,74864196777344
-89,70433044433594
-87,628173828125
-85,5208740234375
-83,38319396972656
-81,21588134765625
-79,01972961425781
-76,79548645019531
-74,54397583007812
-72,26594543457031
-69,9622802734375
-67,63372802734375
-65,28115844726562
-62,9053955078125
-60,50727081298828
-58,08766174316406
-55,64740753173828
-53,1873779296875
-50,708465576171875
-48,211517333984375
-45,69744873046875
-43,167137145996094
-40,621490478515625
-38,06141662597656
-35,487823486328125
-32,901611328125
-30,3037109375
-27,695037841796875
-25,076534271240234
-22,449115753173828
-19,813716888427734
-17,171281814575195
-14,522743225097656
-11,86904525756836
-9,211132049560547
-6,54994010925293
-3,886422634124756
-1,2215230464935303
1,4438116550445557
4,108633518218994
6,771997451782227
9,432954788208008
12,090566635131836
14,743879318237305
17,391952514648438
20,03384780883789
22,66863250732422
25,29535675048828
27,913105010986328
30,520931243896484
33,1179084777832
35,703125
38,275657653808594
40,83458709716797
43,37902069091797
45,908042907714844
48,420753479003906
50,91625213623047
53,39366912841797
55,85211181640625
58,29071807861328
60,7086181640625
63,104942321777344
65,47885131835938
67,82949829101562
70,15603637695312
72,45765686035156
74,73355102539062
76,98286437988281
79,20484924316406
81,398681640625
83,5635986328125
85,69882202148438
87,80361938476562
89,877197265625
91,91886901855469
93,9278564453125
95,90348815917969
97,84506225585938
99,75186157226562
101,62319946289062
103,45843505859375
105,25694274902344
107,01803588867188
108,74111938476562
110,425537109375
112,07077026367188
113,6761474609375
115,24116516113281
116,76522827148438
118,24778747558594
119,68836975097656
121,08641052246094
122,44143676757812
123,7529296875
125,0205078125
126,24363708496094
127,42192077636719
128,554931640625
129,64227294921875
130,6835479736328
131,6783905029297
132,62646484375
133,52740478515625
134,38088989257812
135,18667602539062
135,94439697265625
136,65383911132812
137,314697265625
137,92681884765625
138,48989868164062
139,00375366210938
139,46829223632812
139,88323974609375
140,24847412109375
140,56390380859375
140,82937622070312
141,0447998046875
141,21017456054688
141,3253173828125
141,39028930664062
141,40499877929688
141,36947631835938
141,28375244140625
141,14779663085938
140,96170043945312
140,72552490234375
140,43936157226562
140,10330200195312
139,7174072265625
139,28192138671875
138,79696655273438
138,26266479492188
137,67929077148438
137,0469512939453
136,36593627929688
135,636474609375
134,8588104248047
134,03323364257812
133,16004943847656
132,23956298828125
131,27206420898438
130,25791931152344
129,19752502441406
128,09121704101562
126,93939208984375
125,74247741699219
124,50090026855469
123,21507263183594
121,88546752929688
120,51254272460938
119,09683227539062
117,63877868652344
116,13893127441406
114,59782409667969
113,01602172851562
111,39404296875
109,73249816894531
108,03193664550781
106,29302978515625
104,51634216308594
102,7025146484375
100,85221862792969
98,966064453125
97,04476928710938
95,08897399902344
93,09942626953125
91,07675170898438
89,02174377441406
86,93511962890625
84,81758117675781
82,669921875
80,49288940429688
78,28726196289062
76,05381774902344
73,7933349609375
71,50665283203125
69,19456481933594
66,85787200927734
64,4974365234375
62,11408233642578
59,708656311035156
57,28202819824219
54,83503723144531
52,368560791015625
49,88348388671875
47,38067626953125
44,86103057861328
42,325462341308594
39,77484130859375
37,21009063720703
34,632118225097656
32,041839599609375
29,44017791748047
26,828060150146484
24,20639419555664
21,576141357421875
18,938217163085938
16,293561935424805
13,643117904663086
10,987823486328125
8,32862663269043
5,666468620300293
3,0022950172424316
0,3370547890663147
-2,3283071517944336
-4,992841720581055
-7,655605316162109
-10,315650939941406
-12,972028732299805
-15,623802185058594
-18,270023345947266
-20,90975570678711
-23,54206085205078
-26,166000366210938
-28,78064727783203
-31,385074615478516
-33,97834396362305
-36,559547424316406
-39,12776184082031
-41,68206787109375
-44,22157287597656
-46,74536895751953
-49,25255584716797
-51,74224090576172
-54,21356201171875
-56,66560363769531
-59,09751892089844
-61,50843048095703
-63,89750671386719
-66,26387023925781
-68,606689453125
-70,92514038085938
-73,21839904785156
-75,48564147949219
-77,72605895996094
-79,93887329101562
-82,12326049804688
-84,27850341796875
-86,40377807617188
-88,49836730957031
-90,56153869628906
-92,59248352050781
-94,590576171875
-96,5550537109375
-98,4852294921875
-100,38040161132812
-102,23991394042969
-104,06309509277344
-105,84931945800781
-107,59793090820312
