0
-136,5176544189453
-135,79815673828125
-135,03041076660156
-134,21469116210938
-133,35128784179688
-132,4405059814453
-131,482666015625
-130,47813415527344
-129,42723083496094
-128,33033752441406
-127,1878662109375
-126,00018310546875
-124,76774597167969
-123,49098205566406
-122,17033386230469
-120,80628967285156
-119,39930725097656
-117,949951171875
-116,45863342285156
-114,92596435546875
-113,35246276855469
-111,73869323730469
-110,08522033691406
-108,39262390136719
-106,66154479980469
-104,89254760742188
-103,08628845214844
-101,24342346191406
-99,36456298828125
-97,45040893554688
-95,50164794921875
-93,51893615722656
-91,50299072265625
-89,45455932617188
-87,37434387207031
-85,2630615234375
-83,12150573730469
-80,95042419433594
-78,75057983398438
-76,52275085449219
-74,26773071289062
-71,98634338378906
-69,67935180664062
-67,3476333618164
-64,99198150634766
-62,61323547363281
-60,212242126464844
-57,78985595703125
-55,346946716308594
-52,884368896484375
-50,40299987792969
-47,903724670410156
-45,38743591308594
-42,855018615722656
-40,307373046875
-37,74541473388672
-35,1700439453125
-32,58218002319336
-29,982742309570312
-27,372650146484375
-24,752838134765625
-22,124229431152344
-19,487762451171875
-16,844369888305664
-14,194997787475586
-11,540582656860352
-8,88206672668457
-6,220396041870117
-3,556518077850342
-0,8913770914077759
1,7740793228149414
4,43890380859375
7,102150917053223
9,762872695922852
12,420125961303711
15,07296371459961
17,720443725585938
20,361629486083984
22,995582580566406
25,621360778808594
28,238033294677734
30,844676971435547
33,44035720825195
36,024147033691406
38,59514617919922
41,152442932128906
43,695098876953125
46,22222900390625
48,732948303222656
51,226341247558594
53,70154571533203
56,15766143798828
58,59381866455078
61,00916290283203
63,40283203125
65,77397155761719
68,12174987792969
70,4453125
72,74385070800781
75,01654052734375
77,2625732421875
79,48115539550781
81,6715087890625
83,83282470703125
85,96438598632812
88,06536865234375
90,13507080078125
92,17276000976562
94,17768859863281
96,149169921875
98,08648681640625
99,98893737792969
101,85586547851562
103,68661499023438
105,48052978515625
107,23696899414062
108,95529174804688
110,63490295410156
112,27522277832031
113,87564086914062
115,43559265136719
116,95454406738281
118,43194580078125
119,86724853515625
121,25997924804688
122,609619140625
123,91569519042969
125,17776489257812
126,39533996582031
127,56800842285156
128,6953582763672
129,77696228027344
130,81248474121094
131,80152893066406
132,7437286376953
133,63877868652344
134,48634338378906
135,28611755371094
136,03782653808594
136,74122619628906
137,3960418701172
138,00201416015625
138,5589599609375
139,06668090820312
139,52499389648438
139,93374633789062
140,29275512695312
140,60198974609375
140,8612060546875
141,07037353515625
141,22946166992188
141,33831787109375
141,39697265625
141,4053955078125
141,36358642578125
141,27154541015625
141,12933349609375
140,93698120117188
140,69454956054688
140,402099609375
140,05978393554688
139,667724609375
139,22604370117188
138,73486328125
138,19439697265625
137,6048583984375
136,96641540527344
136,27931213378906
135,54379272460938
134,76011657714844
133,92855834960938
133,04940795898438
132,1230010986328
131,149658203125
130,1297149658203
129,06353759765625
127,95149230957031
126,79399108886719
125,59146118164062
124,34428405761719
123,05296325683594
121,7178955078125
120,339599609375
118,91853332519531
117,45521545410156
115,95016479492188
114,4039306640625
112,81706237792969
111,19010925292969
109,52363586425781
107,81825256347656
106,07456970214844
104,29319763183594
102,47477722167969
100,61993408203125
98,72935485839844
96,80369567871094
94,84364318847656
92,84991455078125
90,82316589355469
88,76417541503906
86,67362976074219
84,55230712890625
82,40093994140625
80,22029113769531
78,01113891601562
75,77427673339844
73,51048278808594
71,22059631347656
68,90538024902344
66,56570434570312
64,20237731933594
61,81623840332031
59,40812683105469
56,978919982910156
54,52946472167969
52,060638427734375
49,57331085205078
47,068382263183594
44,546722412109375
42,009246826171875
39,45684814453125
36,890419006347656
34,31088638305664
31,71916961669922
29,116180419921875
26,502853393554688
23,880104064941406
21,24887466430664
18,610095977783203
15,96470832824707
13,313648223876953
10,657857894897461
7,998283386230469
5,335866928100586
2,6715569496154785
0,006297758778853546
-2,6589622497558594
-5,323276519775391
-7,985699653625488
-10,645282745361328
-13,301084518432617
-15,952159881591797
-18,597564697265625
-21,23636245727539
-23,86761474609375
-26,49038314819336
-29,103744506835938
-31,706756591796875
-34,29851150512695
-36,878074645996094
-39,44453430175781
-41,996978759765625
-44,534507751464844
-47,05620574951172
-49,561187744140625
-52,048561096191406
-54,51744079589844
-56,966949462890625
-59,396217346191406
-61,80438232421875
-64,1905746459961
-66,55398559570312
-68,89373779296875
-71,20901489257812
-73,49897766113281
-75,76284790039062
-77,99977111816406
-80,20899963378906
-82,38973999023438
-84,54119873046875
-86,66259765625
-88,75323486328125
-90,81234741210938
-92,83917236328125
-94,8330078125
-96,79315185546875
-98,71891784667969
-100,60960388183594
-102,46453857421875
-104,2830810546875
-106,06455993652344
-107,80838012695312
-109,51385498046875
-111,18043518066406
-112,80752563476562
-114,39453125
-115,94090270996094
-117,44607543945312
-118,90951538085938
-120,33070373535156
-121,70913696289062
-123,04432678222656
-124,3358154296875
-125,5831298828125
-126,78582763671875
-127,94345092773438
-129,05564880371094
-130,1219940185547
-131,14207458496094
-132,11558532714844
-133,0421600341797
-133,9214630126953
-134,75318908691406
-135,53701782226562
-136,272705078125
-136,95997619628906
-137,59860229492188
-138,18829345703125
-138,72894287109375
-139,22027587890625
-139,66213989257812
-140,05441284179688
-140,39694213867188
-140,68954467773438
-140,93215942382812
-141,12469482421875
-141,26712036132812
-141,35931396484375
-141,40133666992188
-141,39309692382812
-141,33465576171875
-141,2259521484375
-141,06707763671875
-140,85812377929688
-140,59909057617188
-140,29010009765625
-139,9312744140625
-139,52273559570312
-139,06463623046875
-138,55715942382812
-138,00039672851562
-137,39462280273438
-136,74002075195312
-136,036865234375
-135,2853546142578
-134,48577880859375
-133,63844299316406
-132,7436065673828
-131,80162048339844
-130,8127899169922
-129,7775115966797
-128,69610595703125
-127,56900024414062
-126,39654541015625
-125,17919921875
-123,9173583984375
-122,61149597167969
-121,2620849609375
-119,86959838867188
-118,43450927734375
-116,95733642578125
-115,43862915039062
-113,87889099121094
-112,27870178222656
-110,63862609863281
-108,959228515625
-107,24113464355469
-105,48493957519531
-103,69125366210938
-101,86073303222656
-99,9940185546875
-98,091796875
-96,15470886230469
-94,1834716796875
-92,17875671386719
-90,14129638671875
-88,07182312011719
-85,97103881835938
-83,8397216796875
-81,67861938476562
-79,48849487304688
-77,2701416015625
-75,02432250976562
-72,75184631347656
-70,45355224609375
-68,13020324707031
-65,78264617919922
-63,411720275878906
-61,018272399902344
-58,60314178466797
-56,16719055175781
-53,71128845214844
-51,236297607421875
-48,74310302734375
-46,23260498046875
-43,705665588378906
-41,1632080078125
-38,606117248535156
-36,03532409667969
-33,451717376708984
-30,856231689453125
-28,24978256225586
-25,633296966552734
-23,007701873779297
-20,373939514160156
-17,73293685913086
-15,085634231567383
-12,432971954345703
-9,77589225769043
-7,115344047546387
-4,452265739440918
-1,7876057624816895
0,877687931060791
3,5426692962646484
6,206390380859375
8,867908477783203
11,52627182006836
14,180540084838867
16,829771041870117
19,473026275634766
22,109352111816406
24,73782730102539
27,357513427734375
29,967479705810547
32,56679916381836
35,154541015625
37,72979736328125
40,291648864746094
42,83917999267578
45,371490478515625
47,88768768310547
50,386871337890625
52,86814880371094
55,33063507080078
57,773468017578125
60,195777893066406
62,59669494628906
64,97537231445312
67,33097076416016
69,66262817382812
71,96955871582031
74,25091552734375
76,50588989257812
78,73365783691406
80,93348693847656
83,10453796386719
85,24607849121094
87,3572998046875
89,43753051757812
91,4859619140625
93,50187683105469
95,48458862304688
97,43338012695312
99,34751892089844
101,22640991210938
103,06929016113281
104,87559509277344
106,64459228515625
108,37574768066406
110,068359375
111,72187805175781
113,33570861816406
114,90925598144531
116,44200134277344
117,93336486816406
119,38284301757812
120,78987121582031
122,15400695800781
123,47474670410156
124,7515869140625
125,98414611816406
127,17192077636719
128,31451416015625
129,4115447998047
130,46255493164062
131,46722412109375
132,42518615722656
133,33612060546875
134,1996612548828
135,01553344726562
135,783447265625
136,50308227539062
137,17422485351562
137,79666137695312
138,3701171875
138,89447021484375
139,369384765625
139,7947998046875
140,17059326171875
140,49658203125
140,77261352539062
140,9986572265625
141,17462158203125
141,30038452148438
141,3759765625
141,40133666992188
141,37643432617188
141,30133056640625
141,176025390625
141,00057983398438
140,77499389648438
140,4993896484375
140,17391967773438
139,79861450195312
139,37362670898438
138,89913940429688
138,37530517578125
137,80233764648438
137,18035888671875
136,50967407226562
135,79046630859375
135,0230255126953
134,20761108398438
133,34449768066406
132,4340362548828
131,4765167236328
130,4722900390625
129,4217071533203
128,3251190185547
127,18296813964844
125,99562072753906
124,76350402832031
123,48707580566406
122,16676330566406
120,80303955078125
119,39640808105469
117,94734191894531
116,45639038085938
114,92405700683594
113,35089111328125
111,73745727539062
110,08432006835938
108,39207458496094
106,66130065917969
104,89265441894531
103,08673095703125
101,24418640136719
99,36567687988281
97,45187377929688
95,50343322753906
93,52105712890625
91,50546264648438
89,45736694335938
87,37747192382812
85,26654052734375
83,12530517578125
80,95454406738281
78,75502014160156
76,52751159667969
74,2728271484375
71,99174499511719
69,68508911132812
67,35367584228516
64,99832916259766
62,619895935058594
60,219207763671875
57,79713439941406
55,354515075683594
52,892234802246094
50,411163330078125
47,91218566894531
45,39618682861328
42,864044189453125
40,316688537597656
37,7550048828125
35,179908752441406
32,592315673828125
29,993144989013672
27,383312225341797
24,763751983642578
22,135395050048828
19,499176025390625
16,856027603149414
14,206890106201172
11,552705764770508
8,894418716430664
6,232972145080566
3,569309711456299
0,9043803215026855
-1,7608702182769775
-4,425495147705078
-7,0885467529296875
-9,749080657958984
-12,406150817871094
-15,05881118774414
-17,706119537353516
-20,347137451171875
-22,980926513671875
-25,606552124023438
-28,22308349609375
-30,82958221435547
-33,42512893676758
-36,00879669189453
-38,579673767089844
-41,13683319091797
-43,67939758300781
-46,2064208984375
-48,717041015625
-51,210357666015625
-53,685462951660156
-56,141510009765625
-58,577606201171875
-60,992881774902344
-63,386497497558594
-65,7575912475586
-68,10531616210938
-70,42884826660156
-72,72734069824219
-75,00003051757812
-77,24604797363281
-79,46461486816406
-81,65496826171875
-83,81629943847656
-85,94783020019531
-88,04885864257812
-90,11860656738281
-92,15631103515625
-94,16128540039062
-96,1328125
-98,07017517089844
-99,97270202636719
-101,83970642089844
-103,6705322265625
-105,46450805664062
-107,22102355957031
-108,93946838378906
-110,61917114257812
-112,25958251953125
-113,86012268066406
-115,42019653320312
-116,93927001953125
-118,41679382324219
-119,85224914550781
-121,24513244628906
-122,59492492675781
-123,90116882324219
-125,16337585449219
-126,38111877441406
-127,55398559570312
-128,68150329589844
-129,7633056640625
-130,7990264892578
-131,78823852539062
-132,73068237304688
-133,6259307861328
-134,4737091064453
-135,27371215820312
-136,02565002441406
-136,72926330566406
-137,38430786132812
-137,99050903320312
-138,5477294921875
-139,05569458007812
-139,5142822265625
-139,92330932617188
-140,28256225585938
-140,59201049804688
-140,85150146484375
-141,06094360351562
-141,22030639648438
-141,32949829101562
-141,388427734375
-141,39715576171875
-141,35562133789062
-141,26388549804688
-141,12197875976562
-140,929931640625
-140,68780517578125
-140,39566040039062
-140,05368041992188
-139,66192626953125
-139,22052001953125
-138,72967529296875
-138,18951416015625
-137,60031127929688
-136,9622039794922
-136,27542114257812
-135,5402374267578
-134,75689697265625
-133,9256591796875
-133,04685974121094
-132,12078857421875
-131,14776611328125
-130,12815856933594
-129,06231689453125
-127,95060729980469
-126,79345703125
-125,59124755859375
-124,34442138671875
-123,05343627929688
-121,71870422363281
-120,34074401855469
-118,92001342773438
-117,45704650878906
-115,95233154296875
-114,40643310546875
-112,81986999511719
-111,19325256347656
-109,52711486816406
-107,82205200195312
-106,07872009277344
-104,29766845703125
-102,47956848144531
-100,62506103515625
-98,73480224609375
-96,80946350097656
-94,84971618652344
-92,85629272460938
-90,82986450195312
-88,77117919921875
-86,68093872070312
-84,55990600585938
-82,40882873535156
-80,22846984863281
-78,01962280273438
-75,78305053710938
-73,51956176757812
-71,22993469238281
-68,91500854492188
-66,57559967041016
-64,21253967285156
-61,82665252685547
-59,41880798339844
-56,98986053466797
-54,5406494140625
-52,07207489013672
-49,584999084472656
-47,080299377441406
-44,558868408203125
-42,02162170410156
-39,46943664550781
-36,903228759765625
-34,323909759521484
-31,73239517211914
-29,12961196899414
-26,516475677490234
-23,893917083740234
-21,26287078857422
-18,624267578125
-15,979047775268555
-13,328153610229492
-10,672523498535156
-8,013101577758789
-5,350832939147949
-2,6866626739501953
-0,021538297476286616
2,6435937881469727
5,30778694152832
7,970093727111816
10,629570007324219
13,285266876220703
15,936248779296875
18,581565856933594
21,220279693603516
23,851451873779297
26,474159240722656
29,08745574951172
31,690418243408203
34,28211975097656
36,86164093017578
39,428070068359375
41,98048400878906
44,51799011230469
47,0396728515625
49,544647216796875
52,032020568847656
54,50090789794922
56,95042419433594
59,37971496582031
61,78791046142578
64,17414855957031
66,53758239746094
68,87738037109375
71,19271850585938
73,48274230957031
75,74665832519531
77,98368835449219
80,19297790527344
82,37380981445312
84,52536010742188
86,64689636230469
88,73760986328125
90,79682922363281
92,82377624511719
94,8177490234375
96,77804565429688
98,70393371582031
100,59477233886719
102,44985961914062
104,26853942871094
106,05020141601562
107,79417419433594
109,49984741210938
111,16661071777344
112,79389953613281
114,38108825683594
115,92764282226562
117,43302917480469
118,89666748046875
120,31808471679688
121,69674682617188
123,03216552734375
124,32388305664062
125,57142639160156
126,77435302734375
127,9322509765625
129,044677734375
130,11126708984375
131,13162231445312
132,1053924560547
133,0322265625
133,91180419921875
134,74380493164062
135,52792358398438
136,26390075683594
136,9514617919922
137,59036254882812
138,18038940429688
138,72128295898438
139,21295166015625
139,65509033203125
140,04769897460938
140,3905029296875
140,68341064453125
140,92633056640625
141,11923217773438
141,261962890625
141,35452270507812
141,3968505859375
141,388916015625
141,33078002929688
141,222412109375
141,06387329101562
140,855224609375
140,59658813476562
140,28793334960938
139,92941284179688
139,521240234375
139,06344604492188
138,5562744140625
137,9998779296875
137,39443969726562
136,7401885986328
136,037353515625
135,28619384765625
134,48695373535156
133,6399688720703
132,74546813964844
131,80380249023438
130,81532287597656
129,78036499023438
128,6992950439453
127,57249450683594
126,400390625
125,18336486816406
123,921875
122,6163330078125
121,26724243164062
119,87504577636719
118,44029235839844
116,96343994140625
115,44503784179688
113,88560485839844
112,28572082519531
110,64595031738281
108,96685791015625
107,24905395507812
105,49314880371094
103,69976806640625
101,86953735351562
100,00311279296875
98,10116577148438
96,16435241699219
94,19338989257812
92,18894958496094
90,15174865722656
88,08253479003906
85,98200988769531
83,8509521484375
81,69007873535156
79,50021362304688
77,28208923339844
75,0364990234375
72,76425170898438
70,46615600585938
68,14302825927734
65,79569244384766
63,424964904785156
61,031715393066406
58,61677551269531
56,18101501464844
53,72529602050781
51,25048065185547
48,757469177246094
46,24711608886719
43,72034454345703
41,17803192138672
38,62110137939453
36,050437927246094
33,46696853637695
30,87160873413086
28,265281677246094
25,648910522460938
23,02342987060547
20,38976287841797
17,748855590820312
15,101642608642578
12,44906234741211
9,792057037353516
7,1315765380859375
4,468559265136719
1,8039546012878418
-0,8612915277481079
-3,5262317657470703
-6,189920425415039
-8,851409912109375
-11,50975227355957
-14,164009094238281
-16,813232421875
-19,45648193359375
-22,092819213867188
-24,721309661865234
-27,341014862060547
-29,951007843017578
-32,55036163330078
-35,138153076171875
-37,71345520019531
-40,275360107421875
-42,82295227050781
-45,35533905029297
-47,871604919433594
-50,37086486816406
-52,85223388671875
-55,3148193359375
-57,75775909423828
-60,18016815185547
-62,581207275390625
-64,96000671386719
-67,31572723388672
-69,64753723144531
-71,95458984375
-74,236083984375
-76,4912109375
-78,71916198730469
-80,91914367675781
-83,09036254882812
-85,23207092285156
-87,343505859375
-89,42390441894531
-91,47251892089844
-93,48866271972656
-95,4715576171875
-97,42056274414062
-99,33491516113281
-101,21403503417969
-103,05714416503906
-104,86366271972656
-106,63290405273438
-108,36430358886719
-110,05717468261719
-111,7109375
-113,32501220703125
-114,89884948730469
-116,43183898925781
-117,92347717285156
-119,37319946289062
-120,780517578125
-122,14494323730469
-123,46595764160156
-124,74310302734375
-125,97593688964844
-127,16401672363281
-128,30690002441406
-129,40420532226562
-130,45555114746094
-131,4605255126953
-132,4188232421875
-133,33004760742188
-134,19390869140625
-135,0100860595703
-135,77830505371094
-136,498291015625
-137,16976928710938
-137,79251098632812
-138,36630249023438
-138,89093017578125
-139,3662109375
-139,79196166992188
-140,16812133789062
-140,49441528320312
-140,77081298828125
-140,9971923828125
-141,1734619140625
-141,299560546875
-141,37548828125
-141,40118408203125
-141,37664794921875
-141,3018798828125
-141,17691040039062
-141,00177001953125
-140,77651977539062
-140,50128173828125
-140,17608642578125
-139,80117797851562
-139,37652587890625
-138,90237426757812
-138,37884521484375
-137,80618286132812
-137,18455505371094
-136,51419067382812
-135,79530334472656
-135,02818298339844
-134,21310424804688
-133,35032653808594
-132,44017028808594
-131,4829559326172
-130,47903442382812
-129,42874145507812
-128,33248901367188
-127,19061279296875
-126,00357055664062
-124,77175903320312
-123,49560546875
-122,17556762695312
-120,8121337890625
-119,40579223632812
-117,95701599121094
-116,46632385253906
-114,93424987792969
-113,36135864257812
-111,7481689453125
-110,09529113769531
-108,40328979492188
-106,67279052734375
-104,90437316894531
-103,09869384765625
-101,25639343261719
-99,37809753417969
-97,46450805664062
-95,51628112792969
-93,53410339355469
-91,51870727539062
-89,47080993652344
-87,39111328125
-85,28038024902344
-83,13932800292969
-80,96871948242188
-78,76939392089844
-76,54203796386719
-74,28752136230469
-72,006591796875
-69,7000732421875
-67,3687973022461
-65,01358795166016
-62,635284423828125
-60,234710693359375
-57,81275939941406
-55,3702392578125
-52,90807342529297
-50,427093505859375
-47,928199768066406
-45,41227722167969
-42,880218505859375
-40,332923889160156
-37,77130889892578
-35,196266174316406
-32,60871887207031
-30,009578704833984
-27,39978790283203
-24,780254364013672
-22,15191650390625
-19,515708923339844
-16,87256622314453
-14,223430633544922
-11,569238662719727
-8,91093635559082
-6,2494659423828125
-3,585775852203369
-0,9208111763000488
1,7444813251495361
4,409154891967773
7,072261810302734
9,732858657836914
12,389997482299805
15,042732238769531
17,690128326416016
20,331233978271484
22,965118408203125
25,59084701538086
28,207481384277344
30,814098358154297
33,409767150878906
35,993568420410156
38,5645751953125
41,12188720703125
43,664588928222656
46,19178009033203
48,702552795410156
51,19602966308594
53,67131805419922
56,127525329589844
58,563812255859375
60,979278564453125
63,373085021972656
65,74436950683594
68,09230041503906
70,41604614257812
72,71476745605469
74,98765563964844
77,23391723632812
79,45272827148438
81,64329528808594
83,80488586425781
85,93669128417969
88,03794860839844
90,10794067382812
92,14591979980469
94,15115356445312
96,12294006347656
98,06059265136719
99,96337890625
101,83067321777344
103,66175842285156
105,4560546875
107,21286010742188
108,93157958984375
110,61160278320312
112,2523193359375
113,8531494140625
115,41352844238281
116,93292236328125
118,41075134277344
119,84652709960938
121,23971557617188
122,58982849121094
123,89637756347656
125,158935546875
126,37699890136719
127,5501708984375
128,67803955078125
129,7601776123047
130,7962188720703
131,78578186035156
132,72854614257812
133,62413024902344
134,4722442626953
135,2725830078125
136,02487182617188
136,7288055419922
137,38418579101562
137,99078369140625
138,54830932617188
139,05661010742188
139,51553344726562
139,92486572265625
140,28445434570312
140,59423828125
140,85409545898438
141,06390380859375
141,22354125976562
141,33306884765625
141,392333984375
141,4013671875
141,36016845703125
141,26876831054688
141,127197265625
140,93545532226562
140,69363403320312
140,40182495117188
140,06011962890625
139,668701171875
139,22760009765625
138,737060546875
138,19723510742188
137,60830688476562
136,97048950195312
136,2840118408203
135,54910278320312
134,7660369873047
133,93508911132812
133,05654907226562
132,1307373046875
131,15798950195312
130,13865661621094
129,07305908203125
127,96160888671875
126,80470275878906
125,60275268554688
124,35617065429688
123,06538391113281
121,73091125488281
120,35316467285156
118,93266296386719
117,46989440917969
115,96540832519531
114,41972351074219
112,83335876464844
111,20692443847656
109,54096984863281
107,83609008789062
106,09292602539062
104,31204223632812
102,49412536621094
100,6397705078125
98,74964904785156
96,824462890625
94,86485290527344
92,87156677246094
90,84526062011719
88,78668212890625
86,69656372070312
84,57565307617188
82,4246826171875
80,24440002441406
78,03564453125
75,79916381835938
73,53572082519531
71,24618530273438
68,93132019042969
66,59195709228516
64,22893524169922
61,843101501464844
59,43528747558594
57,00635528564453
54,55718231201172
52,08860778808594
49,601531982421875
47,096839904785156
44,575401306152344
42,03813934326172
39,485931396484375
36,91968536376953
34,340335845947266
31,748779296875
29,145946502685547
26,532752990722656
23,91012954711914
21,279014587402344
18,640335083007812
15,995035171508789
13,344051361083984
10,688323974609375
8,028797149658203
5,366418838500977
2,7021327018737793
0,03688564915088964
-2,62837553024292
-5,2927045822143555
-7,95515251159668
-10,614776611328125
-13,2706298828125
-15,92176628112793
-18,567249298095703
-21,20614242553711
-23,837493896484375
-26,46038055419922
-29,07386016845703
-31,677024841308594
-34,268924713134766
-36,848655700683594
-39,41529083251953
-41,967926025390625
-44,505645751953125
-47,027565002441406
-49,53276824951172
-52,0203857421875
-54,48950958251953
-56,93927764892578
-59,36882019042969
-61,77726745605469
-64,16376495361328
-66,5274658203125
-68,86753845214844
-71,18313598632812
-73,47344970703125
-75,73765563964844
-77,97496032714844
-80,18455505371094
-82,36564636230469
-84,51751708984375
-86,63931274414062
-88,73037719726562
-90,78987121582031
-92,817138671875
-94,81143188476562
-96,77201843261719
-98,6982421875
-100,58938598632812
-102,44479370117188
-104,26382446289062
-106,04579162597656
-107,79008483886719
-109,49609375
-111,16317749023438
-112,79078674316406
-114,37831115722656
-115,92520141601562
-117,430908203125
-118,8948974609375
-120,316650390625
-121,69564819335938
-123,03141784667969
-124,32345581054688
-125,57133483886719
-126,77461242675781
-127,93283081054688
-129,0456085205078
-130,11251831054688
-131,13320922851562
-132,1073455810547
-133,0345001220703
-133,91441345214844
-134,7467498779297
-135,5312042236328
-136,2675018310547
-136,95538330078125
-137,59463500976562
-138,18496704101562
-138,7261962890625
-139,2181396484375
-139,66067504882812
-140,05355834960938
-140,39666748046875
-140,68991088867188
-140,93313598632812
-141,12631225585938
-141,26937866210938
-141,36221313476562
-141,40484619140625
-141,39724731445312
-141,33938598632812
-141,2313232421875
-141,07308959960938
-140,86468505859375
-140,60629272460938
-140,29788208007812
-139,93966674804688
-139,53173828125
-139,07421875
-138,56729125976562
-138,01113891601562
-137,4059600830078
-136,75193786621094
-136,04934692382812
-135,2984161376953
-134,49942016601562
-133,6526336669922
-132,7583465576172
-131,81690979003906
-130,82862854003906
-129,7938690185547
-128,71299743652344
-127,58638000488281
-126,4144287109375
-125,19758605957031
-123,93624877929688
-122,63088989257812
-121,28195190429688
-119,88992309570312
-118,45530700683594
-116,97859191894531
-115,46031188964844
-113,90101623535156
-112,30125427246094
-110,66159057617188
-108,98262023925781
-107,26490783691406
-105,50909423828125
-103,71580505371094
-101,88565063476562
-100,019287109375
-98,11740112304688
-96,1806640625
-94,20974731445312
-92,20533752441406
-90,16819763183594
-88,09901428222656
-85,99850463867188
-83,86746215820312
-81,70661926269531
-79,51673889160156
-77,29862976074219
-75,05303955078125
-72,78076171875
-70,48265075683594
-68,15949249267578
-65,81210327148438
-63,44134521484375
-61,04804229736328
-58,633056640625
-56,197227478027344
-53,741432189941406
-51,26654052734375
-48,77344512939453
-46,26300048828125
-43,73613739013672
-41,19371795654297
-38,63667297363281
-36,065895080566406
-33,482303619384766
-30,88681411743164
-28,280349731445312
-25,663837432861328
