0
-0,5571530355442462
-0,5432366922568406
-0,5290028053451437
-0,5144554907154202
-0,4995990273285713
-0,4844378565322529
-0,46897658183463875
-0,45321996555439625
-0,4371729303825731
-0,42084055379739027
-0,40422807052026144
-0,3873408664833562
-0,37018448441514806
-0,35276461378445845
-0,3350870930332803
-0,31715790913216324
-0,2989831919897341
-0,28056921557299574
-0,26192239254005756
-0,2430492751371105
-0,22395655072517684
-0,20465104088894748
-0,1851396976340567
-0,165429602048917
-0,14552796161957815
-0,12544210531524413
-0,10517948537358279
-0,08474767037442632
-0,06415434389599284
-0,04340730205885279
-0,022514450393998686
-0,001483799598730684
0,01967653569541028
0,040958341055002734
0,062353305711951634
0,08385302535484129
0,10544900593122009
0,12713266576865578
0,14889534077381938
0,1707282867212001
0,19262268333470445
0,21456963696742548
0,23656018549351643
0,25858530126735957
0,2806358948909633
0,3027028189482195
0,32477687198911553
0,34684880222881986
0,36890931134355753
0,3909490587631126
0,4129586647754593
0,43492871583197257
0,4568497673725602
0,47871234790181916
0,5005069642444795
0,5222241041133486
0,5438542415877521
0,5653878399053838
0,5868153569405621
0,6081272487784162
0,629313972846191
0,6503659946168341
0,6712737888400824
0,6920278473640451
0,7126186798070933
0,7330368191445729
0,7532728275214851
0,7733172980392737
0,7931608607923124
0,812794185995557
0,8322079886798974
0,8513930336083178
0,8703401384060356
0,8890401787008102
0,907484092817171
0,9256628831173401
0,9435676231537826
0,9611894616927117
0,9785196260665501
0,9955494259740263
1,0122702586208447
1,0286736125196327
1,0447510695015083
1,0604943129862718
1,0758951290999477
1,0909454109217052
1,1056371622835286
1,1199625051463968
1,1339136766945046
1,147483040734656
1,1606630843435468
1,1734464279259456
1,185825825438382
1,197794169529793
1,2093444935535231
1,2204699776018835
1,2311639482830792
1,2414198878849696
1,2512314332579457
1,2605923800612597
1,269496686116348
1,2779384765471118
1,285912043557059
1,2934118529106264
1,300432547286642
1,3069689451600195
1,313016047731531
1,318569038703549
1,3236232921038997
1,3281743702734587
1,3322180245374557
1,3357502074981813
1,3387670647655838
1,3412649436737176
1,3432403948460951
1,3446901715243946
1,3456112356041778
1,3460007574106356
1,345856115475783
1,3451749092782634
1,3439549447153922
1,3421942508662852
1,3398910721694293
1,3370438717747888
1,3336513366852998
1,3297123766387742
1,325226125672934
1,3201919427956383
1,3146094157849504
1,3084783569420608
1,301798810020557
1,2945710491086402
1,2867955761705474
1,2784731257404331
1,2696046620164765
1,2601913871313712
1,2502347288583167
1,2397363511170454
1,228698154196593
1,2171222638036312
1,2050110455904957
1,1923670942033766
1,1791932424460327
1,1654925494338642
1,1512683097575547
1,1365240496839704
1,1212635255907344
1,105490722402493
1,0892098578368063
1,0724253781582433
1,0551419525895938
1,0373644824768746
1,0190980912302336
1,0003481254424287
0,9811201555584148
0,9614199729706598
0,9412535884533639
0,9206272310461259
0,8995473424647571
0,8780205813493183
0,8560538163338265
0,8336541267182156
0,8108287986670177
0,7875853236462547
0,7639313959632545
0,7398749107565266
0,715423959747369
0,6905868310179244
0,6653720043156568
0,6397881463612975
0,6138441137526627
0,5875489446963797
0,5609118578884988
0,5339422496106181
0,5066496867988519
0,4790439126338697
0,4511348302219176
0,42293251042028146
0,39444718267063195
0,3656892309780915
0,3366691925678822
0,30739775252300205
0,27788574042958203
0,24814412657875096
0,21818401593012027
0,18801664520756844
0,15765338155671316
0,1271057129348776
0,09638524721609087
0,06550370593322441
0,034472922713035814
0,003304834112043409
-0,027988520383360083
-0,05939500595675895
-0,09090239603770556
-0,12249837788985474
-0,1541705565224447
-0,18590645994294164
-0,21769354407439323
-0,24951919800838596
-0,2813707488099624
-0,31323546665959157
-0,3451005702162604
-0,3769532307540544
-0,4087805787543175
-0,4405697081541291
-0,47230768154136626
-0,5039815364708886
-0,5355782895138645
-0,5670849426021505
-0,5984884875383614
-0,6297759119900661
-0,6609342046218103
-0,6919503605928128
-0,7228113869201422
-0,7535043079130332
-0,7840161706410527
-0,8143340505569938
-0,8444450566448438
-0,8743363370284385
-0,903995084622494
-0,9334085421547513
-0,9625640080958249
-0,9914488416821143
-1,0200504687890088
-1,048356387233767
-1,0763541715308804
-1,1040314795360189
-1,1313760573133607
-1,1583757436558813
-1,1850184756234086
-1,211292296080316
-1,2371853562161022
-1,2626859212950166
-1,2877823776468347
-1,312463235734441
-1,3367171369209387
-1,360532857208014
-1,383899312438004
-1,4068055658326273
-1,4292408285006104
-1,4511944687650384
-1,472656016023393
-1,4936151620284335
-1,5140617689951625
-1,5339858757988196
-1,5533776964708608
-1,572227633102301
-1,5905262752338558
-1,6082644040421386
-1,6254329970940233
-1,642023236556419
-1,6580265072449407
-1,6734344057277468
-1,688238743291734
-1,702431546999577
-1,7160050693615645
-1,7289517862633517
-1,7412644039555722
-1,752935863240129
-1,7639593402012537
-1,7743282548621941
-1,7840362683399889
-1,7930772915021205
-1,801445483909486
-1,8091352588967107
-1,8161412905617937
-1,8224585090116285
-1,828082108245729
-1,8330075485543036
-1,8372305590375646
-1,8407471391097339
-1,8435535592302053
-1,8456463686660562
-1,8470223957761505
-1,8476787450448313
-1,847612804518576
-1,8468222482041199
-1,8453050336703
-1,8430594066814194
-1,8400839023753406
-1,8363773481086554
-1,8319388597174822
-1,8267678474918654
-1,820864017353884
-1,8142273692325546
-1,8068582018180877
-1,7987571064666668
-1,7899249746366621
-1,7803629944757375
-1,7700726524456485
-1,7590557370618853
-1,7473143302365344
-1,7348508190647607
-1,7216678853794036
-1,707768509937921
-1,6931559709175446
-1,677833844973236
-1,6618060093089042
-1,6450766302184263
-1,6276501758857478
-1,6095314067141402
-1,5907253778441515
-1,5712374366359114
-1,55107321758706
-1,5302386478618928
-1,5087399413152411
-1,4865836013392766
-1,4637764108641989
-1,4403254383341277
-1,4162380303903603
-1,391521813376329
-1,3661846882565953
-1,3402348303334009
-1,3136806846125637
-1,2865309655205692
-1,258794651822626
-1,2304809854464054
-1,2015994655056375
-1,1721598502533084
-1,1421721479757139
-1,1116466184990088
-1,080593766765162
-1,0490243416564056
-1,0169493300183206
-0,9843799523548569
-0,9513276617689712
-0,9178041387633584
-0,8838212861581667
-0,8493912247852506
-0,8145262919827303
-0,7792390314773741
-0,7435421950085868
-0,7074487348930063
-0,6709717993899176
-0,6341247275010744
-0,5969210447832154
-0,5593744594887653
-0,5214988552494901
-0,4833082858757223
-0,4448169738515162
-0,406039297534619
-0,3669897963567621
-0,3276831544474703
-0,28813420270523693
-0,24835791046777445
-0,20836937908967457
-0,16818383808296744
-0,12781663690643086
-0,08728324021262779
-0,04659922477739542
-0,005780267818408902
0,03515785696967555
0,07619928103821394
0,11732805366676757
0,15852814448018648
0,19978345121302254
0,24107780490956543
0,28239497768740307
0,32371868726747266
0,3650326056317965
0,40632036422326223
0,4475655592517569
0,4887517615868262
0,5298625200526317
0,5708813698677773
0,6117918392928061
0,6525774543819978
0,6932217482017506
0,7337082656932807
0,7740205717744573
0,814142256313346
0,8540569419512849
0,8937482908082757
0,9332000110769911
0,9723958633368568
1,0113196677068572
1,0499553104251333
1,0882867502787974
1,1262980256060757
1,1639732607157214
1,2012966727110381
1,2382525777799174
1,2748253981414166
1,310999668387808
1,3467600419948553
1,382091298138846
1,4169783475639974
1,4514062393439247
1,4853601675870607
1,5188254766893579
1,551787669325165
1,584232411196524
1,6161455375719243
1,6475130595993903
1,678321170734165
1,7085562520456392
1,7382048788684585
1,7672538261097657
1,7956900738942636
1,8235008148831184
1,8506734567898349
1,877195631934427
1,9030552002060261
1,9282402543705786
1,9527391272801111
1,9765403953921776
1,9996328835207322
2,022005673272602
2,0436481042224273
2,0645497823488625
2,0847005789744912
2,1040906430017827
2,122710402535219
2,14055056549428
2,1576021290588585
2,173856384528854
2,18930491425278
2,2039396045338933
2,2177526456880727
2,230736535115227
2,2428840800392784
2,254188408179271
2,264642961548578
2,2742415062320127
2,28297813333751
2,290847262514818
2,297843646483434
2,3039623709750052
2,309198860155357
2,313548877907979
2,31700853057386
2,319574267340883
2,32124288834812
2,3220115406048123
2,321877722071431
2,320839283390015
2,318894430624283
2,316041725648603
2,31228008888845
2,3076087979208992
2,3020274911094134
2,2955361670982484
2,288135186212088
2,279825273526882
2,2706075126695993
2,260483355147798
2,2494546128082646
2,237523463143077
2,224692445771737
2,2109644646179163
2,1963427866268717
2,1808310399186013
2,1644332160819175
2,147153669668384
2,1289971097577194
2,1099686106275897
2,0900736024249227
2,0693178693186667
2,047707554476318
2,0252491506170713
2,001949506329339
1,9778158166241155
1,9528556238878423
1,9270768173765305
1,9004876283574959
1,8730966291558104
1,8449127278495325
1,8159451677632035
1,7862035275268795
1,7556977098417121
1,724437946008436
1,6924347860348519
1,6596991013753097
1,626242078168417
1,5920752137172087
1,5572103128564265
1,5216594808566697
1,4854351247084026
1,4485499455797992
1,4110169338416654
1,3728493668902217
1,334060801042284
1,2946650720406012
1,2546762838196344
1,214108808116947
1,1729772777092364
1,13129657797694
1,0890818495285544
1,0463484739530031
1,0031120737624235
0,9593885044026251
0,9151938488316773
0,8705444117653087
0,8254567142558358
0,7799474843609175
0,7340336561930201
0,687732358353145
0,6410609120857487
0,5940368210542601
0,5466777668129907
0,4990016012657179
0,451026339901631
0,40277015604266353
0,3542513727377923
0,305488456564035
0,2565000090729086
0,20730476103915407
0,15792156658875456
0,10836939074289376
0,058667308909775784
0,00883449442875417
-0,04110978685508826
-0,09114618412962727
-0,14125526882895656
-0,19141754463129246
-0,2416134510953043
-0,29182337455262086
-0,3420276546497121
-0,3922065918873727
-0,44234045662176413
-0,49240949503885645
-0,5423939381559251
-0,5922740093598975
-0,6420299325158112
-0,6916419397274751
-0,7410902776588841
-0,790355220211552
-0,8394170694818115
-0,8882561697791118
-0,936852912047982
-0,9851877435277174
-1,033241174185747
-1,080993785707193
-1,1284262391571644
-1,1755192827414191
-1,222253759579786
-1,2686106153558399
-1,3145709065366873
-1,3601158079113702
-1,4052266202513124
-1,4498847781289328
-1,4940718576051495
-1,5377695836853036
-1,580959837779659
-1,623624665672395
-1,665746284573828
-1,7073070907364354
-1,7482896666643626
-1,7886767886070913
-1,8284514334374649
-1,8675967862880327
-1,906096247485408
-1,9439334392784815
-1,981092212772495
-2,0175566553561737
-2,053311097300167
-2,0883401175080394
-2,1226285519586554
-2,156161498562824
-2,18892432381827
-2,2209026705710073
-2,2520824626597005
-2,282449910887834
-2,3119915212454885
-2,340694098421693
-2,368544752574209
-2,395530905076612
-2,421640293947121
-2,446860979372005
-2,4711813493582184
-2,4945901248094913
-2,517076364061481
-2,5386294686285282
-2,5592391875150184
-2,5788956216213705
-2,597589230066774
-2,615310833477743
-2,6320516171815314
-2,647803138071069
-2,66255732444548
-2,6763064842162194
-2,6890433074297846
-2,700760868662364
-2,7114526322247947
-2,7211124523220107
-2,729734580493206
-2,737313666218288
-2,74384475809955
-2,7493233116207194
-2,753745185858244
-2,7571066503462855
-2,759404384470221
-2,760635480308295
-2,7607974482836717
-2,7598882097241884
-2,7579061083259617
-2,754849906289337
-2,7507187859478037
-2,7455123543975333
-2,7392306370797144
-2,7318740877745142
-2,7234435808422575
-2,713940416747093
-2,7033663214507158
-2,6917234452304797
-2,6790143620731897
-2,6652420725164347
-2,6504100003602673
-2,634521992826194
-2,617582319057263
-2,599595671617706
-2,5805671645465367
-2,5605023277041425
-2,539407111978818
-2,517287884974195
-2,494151427275227
-2,470004931264839
-2,444856002307205
-2,4187126508591064
-2,3915832963349715
-2,363476758324879
-2,3344022591175815
-2,3043694171545894
-2,2733882450820886
-2,2414691499112394
-2,208622919446384
-2,1748607269166484
-2,1401941308141943
-2,104635063880579
-2,0681958262384796
-2,030889091366447
-1,9927278943122246
-1,9537256269394732
-1,9138960391045146
-1,8732532303273217
-1,831811640685828
-1,7895860509812564
-1,7465915772080791
-1,7028436622261722
-1,6583580747008568
-1,6131508994340606
-1,5672385309398464
-1,5206376713752547
-1,4733653205394717
-1,4254387751460058
-1,376875614351036
-1,3276936999201894
-1,2779111675679928
-1,2275464195250834
-1,1766181194544743
-1,1251451823352454
-1,0731467707218485
-1,0206422850725971
-0,9676513604583761
-0,9141938519713904
-0,8602898363532745
-0,8059595969555744
-0,7512236182155334
-0,6961025800047196
-0,64061734763402
-0,584788965308519
-0,5286386452378338
-0,4721877642212462
-0,41545785141607894
-0,3584705808995068
-0,3012477643551392
-0,24381134452801234
-0,18618337986487177
-0,12838604467492587
-0,0704416137697308
-0,012372458153777188
0,045798964971140776
0,10405012366788924
0,1623584163425562
0,2207011800767873
0,2790557046470781
0,3373992354931943
0,39570898639533425
0,45396214780834043
0,5121358935025455
0,5702073929223275
0,6281538176027084
0,6859523521873712
0,7435802012917065
0,8010146014157158
0,858232826912058
0,9152122007820367
0,9719301037725927
1,0283639824899637
1,0844913587209817
1,1402898400041295
1,19573712604614
1,2508110183986787
1,3054894313452223
1,3597503977777592
1,413572081090308
1,466932780383729
1,5198109434781486
1,5721851728993101
1,6240342347559533
1,6753370678561907
1,7260727928069173
1,7762207195672488
1,8257603562672386
1,8746714178796253
1,9229338343117774
1,9705277587424632
2,0174335753780213
2,063631908376493
2,109103629086377
2,1538298643095573
2,197792004175426
2,240971709838192
2,283350920952813
2,3249118634630292
2,365637057224262
2,4055093224291113
2,444511788157712
2,482627898355986
2,5198414196315753
2,5561364478748487
2,591497414546069
2,625909094413771
2,659356610389409
2,691825442215446
2,723301430517779
2,753770784376229
2,783220086159133
2,8116362996530313
2,8390067714321816
2,8653192414474375
2,8905618446189294
2,914723118407707
2,9377920070904793
2,9597578668725077
2,980610470386196
3,000340009791799
3,018937105523406
3,0363928076010396
3,052698597447929
3,067846399707733
3,081828576238813
3,0946379379313598
3,1062677418310045
3,1167117000501783
3,1259639782328
3,134019201783479
3,140872458579004
3,1465192971509115
3,1509557356554865
3,1541782569270733
3,156183819683257
3,156969850895937
3,156534253867335
3,1548754050713157
3,151992162676514
3,147883856682128
3,142550302805354
3,1359917912762896
3,128209095807719
3,1192034690957797
3,1089766455311008
3,097530841169913
3,084868751527708
3,070993554232686
3,0559089032429796
3,0396189364176536
3,0221282657105206
3,0034419825058762
2,9835656509417845
2,96250531235151
2,940267478140072
2,9168591315429637
2,892287722738473
2,86656116792372
2,839687850238761
2,8116766081135722
2,7825367424506737
2,752278007207451
2,7209106094259425
2,6884452033918933
2,654892888428577
2,620265203950993
2,5845741299408758
2,5478320748489978
2,5100518787521366
2,4712468034904873
2,4314305326956855
2,3906171677392365
2,34882121300879
2,3060575799029834
2,262341581495434
2,2176889217775795
2,1721156947928932
2,1256383774560845
2,078273822428571
2,0300392495971664
1,980952245654521
1,9310307537894573
1,8802930710334635
1,8287578352670835
1,7764440216739104
1,7233709382395546
1,6695582141597924
1,6150257939974608
1,559793931903414
1,5038831835369706
1,4473143976051688
1,390108705101511
1,3322875179965195
1,273872515348728
1,2148856397587906
1,1553490852694495
1,0952852884550452
1,034716926155511
0,9736668971796689
0,9121583249549303
0,8502145392318425
0,787859070239449
0,7251156415661626
0,6620081589499591
0,598560702713371
0,534797516552544
0,4707429995259531
0,4064216970780308
0,34185828989956235
0,2770775867381303
0,21210451236578365
0,14696409904746588
0,08168147808527237
0,016281866369467934
-0,04920943894762786
-0,11476707256059626
-0,18036561125302342
-0,2459795833251519
-0,3115834779419515
-0,3771517567954561
-0,4426588598765875
-0,5080792233965781
-0,5733872801937423
-0,6385574776552403
-0,7035642830409756
-0,7683821978292258
-0,8329857612529281
-0,8973495655378656
-0,9614482683816732
-1,0252565952262103
-1,0887493539730144
-1,1519014453014051
-1,2146878709027646
-1,277083744691879
-1,3390643021592723
-1,4006049102416682
-1,4616810773441102
-1,522268463434898
-1,5823428885021258
-1,6418803442142007
-1,700857001928341
-1,759249223457914
-1,8170335686334624
-1,874186806964019
-1,930685926092508
-1,9865081420040838
-2,0416309064754046
-2,09603191683658
-2,1496891259902213
-2,2025807503855503
-2,254685279702528
-2,3059814847132714
-2,356448426631971
-2,4060654651990774
-2,454812267863872
-2,502668817198156
-2,549615419715394
-2,5956327142066016
-2,64070167886905
-2,6848036402359696
-2,7279202800709186
-2,770033643449466
-2,8111261460475703
-2,8511805815424793
-2,8901801287580327
-2,928108359089862
-2,9649492424737502
-3,000687155219566
-3,0353068861748795
-3,0687936425198075
-3,101133057774206
-3,1323111961398524
-3,162314559334135
-3,1911300922174064
-3,2187451884534113
-3,2451476958010517
-3,2703259221102883
-3,294268639719874
-3,316965090000238
-3,338404989651238
-3,3585785337921124
-3,3774764009181553
-3,3950897568847864
-3,4114102603111505
-3,4264300632115408
-3,4401418181870156
-3,4525386801745768
-3,463614309391751
-3,4733628750976173
-3,48177905853726
-3,4888580564793212
-3,4945955779019746
-3,4989878562476497
-3,502031644097344
-3,5037242158140973
-3,5040633704874686
-3,5030474377062184
-3,500675266644727
-3,49694624278807
-3,4918602752301737
-3,48541780356431
-3,477619800827256
-3,468467769214172
-3,457963738552081
-3,446110272296906
-3,432910461089378
-3,4183679274108414
-3,4024868200335447
-3,385271815099969
-3,3667281159374483
-3,346861450114517
-3,325678067466953
-3,3031847384956166
-3,2793887532863266
-3,2542979190137657
-3,2279205561790434
-3,2002654961135306
-3,171342079899091
-3,1411601536359512
-3,109730063787481
-3,0770626582589102
-3,043169277272
-3,0080617539968273
-2,9717524067673935
-2,9342540361370766
-2,8955799220118763
-2,8557438166823204
-2,8147599410627038
-2,7726429786171707
-2,7294080711517665
-2,6850708149756883
-2,6396472490940823
-2,5931538580741176
-2,545607559344603
-2,4970256980146814
-2,4474260449026133
-2,3968267850960956
-2,345246511063408
-2,292704222836676
-2,2392193103943328
-2,184811555632564
-2,1295011192176503
-2,0733085362996917
-2,0162547064933847
-1,958360890933534
-1,8996486964437622
-1,8401400734868503
-1,779857307485031
-1,7188230060425553
-1,6570600942882834
-1,59459180791049
-1,5314416800055142
-1,4676335332181907
-1,403191470614388
-1,3381398709502719
-1,2725033719453336
-1,2063068682339804
-1,1395754946383363
-1,0723346241203444
-1,004609851053658
-0,936426986941342
-0,8678120463703181
-0,7987912400449773
-0,7293909625326478
-0,6596377839530305
-0,5895584390675594
-0,5191798158371626
-0,44852894630190576
-0,37763299558406516
-0,3065192532157539
-0,23521511856557709
-0,1637480939543252
-0,09214577142233793
-0,02043582495218743
0,051354002318419134
0,1231959098958555
0,19506204914216596
0,26692453328604415
0,3387554506576862
0,41052687380545194
0,4822108713901798
0,5537795190893462
0,6252049092568086
0,6964591640614799
0,7675144447005096
0,8383429627501755
0,9089169916129549
0,9792088765286735
1,0491910464680814
1,118836022355481
1,1881164352215592
1,2570050254844318
1,325474665126933
1,3934983623407788
1,4610492716349768
1,528100707643432
1,5946261538931026
1,6605992737046336
1,7259939196326854
1,7907841468236256
1,8549442215630165
1,9184486303857398
1,981272090859079
2,0433895638218473
2,104776260591507
2,1654076543082965
2,22525949049691
2,2843077943851426
2,3425288834790763
2,399899375103871
2,4563961958508003
2,5119965922464758
2,5666781396413967
2,620418749526607
2,6731966805453453
2,7249905467037934
2,7757793253655905
2,8255423666913657
2,8742594021926777
2,9219105516006323
2,9684763329843804
3,013937668726328
3,0582758949133506
3,101472768597773
3,1435104748695153
3,184371634438179
3,22403931115241
3,2624970186320184
3,299728727298316
3,3357188709364323
3,370452353376436
3,403914554650413
3,436091337324598
3,4669690522090377
3,4965345444805394
3,524775158735409
3,551678744917311
3,577233662950306
3,601428788555353
3,624253517324547
3,6456977700344453
3,6657519958265965
3,684407177743978
3,7016548361354467
3,717487031844911
3,7318963712924145
3,7448760084337636
3,7564196482770953
3,7665215507424605
3,775176531719495
3,7823799664802067
3,7881277931951782
3,7924165125466107
3,7952431910210143
3,796605462310387
3,796501529040267
3,794930163276863
3,791890708255103
3,7873830782151927
3,781407759460137
3,7739658113098926
3,7650588640295624
3,7546891220189025
3,7428593612932275
3,7295729261911816
3,7148337357961196
3,6986462743855526
3,681015598299396
3,661947325495589
3,641447645547288
3,61952330428133
3,5961816119872765
3,571430435208157
3,545278197797444
3,5177338762856607
3,4888069955729293
3,4585076283193814
3,426846391084098
3,3938344374574
3,359483456882174
3,3238056727028606
3,286813832046903
3,248521206108421
3,2089415822647993
3,168089261678574
3,1259790518604404
3,082626263824835
3,0380467033110676
2,9922566692806924
2,9452729424558015
2,8971127833702326
2,8477939258239644
2,797334566888992
2,745753363045253
2,693069424656869
2,639302305849526
2,58447199630524
2,5285989169499885
2,471703913984527
2,4138082442901236
2,3549335716941755
2,2951019604226985
2,2343358633199273
2,1726581130644718
2,1100919188835974
2,0466608568749507
1,9823888483919632
1,917300171824536
1,8514194351710103
1,784771573516025
1,7173818475283156
1,6492758185886487
1,5804793539918478
1,511018602969557
1,4409199978686047
1,3702102364325128
1,298916278508898
1,2270653283322304
1,1546848330175408
1,0818024612689214
1,0084460991894844
0,9346438441896794
0,8604239842569541
0,7858149891818016
0,7108455032383745
0,6355443364108737
0,5599404441093156
0,48406292689094244
0,4079410092805915
0,3316040327871974
0,25508144813522904
0,17840279665847447
0,10159770387150502
0,024695867123853077
-0,052272957983291235
-0,12927896591753552
-0,20629231703549067
-0,28328314411373867
-0,3602215708521044
-0,4370777152749383
-0,5138217077878835
-0,5904237008365385
-0,6668538793650782
-0,7430824744972142
-0,8190797735479691
-0,8948161319169117
-0,9702619862285928
-1,0453878644379415
-1,1201643985239116
-1,1945623341473492
-1,2685525446859174
-1,342106040892304
-1,4151939826932676
-1,487787690189748
-1,5598586572435806
-1,6313785593482635
-1,7023192676630856
-1,7726528564366504
-1,8423516210642674
-1,9113880797001457
-1,9797349935499255
-2,0473653696003
-2,1142524755475165
-2,180369851467333
-2,2456913175907403
-2,310190985080908
-2,373843269395536
-2,436622895252981
-2,4985049115595643
-2,5594646979394042
-2,6194779783216973
-2,6785208256812894
-2,736569676297677
-2,7936013360592256
-2,849592992040243
-2,904522219476405
-2,9583669928935024
-3,011105693084346
-3,0627171182360655
-3,113180489231979
-3,162475460554333
-3,2105821274865036
-3,257481035227727
-3,303153185424577
-3,3475800446148867
-3,390743551654026
-3,4326261248167214
-3,4732106696714027
-3,5124805856782757
-3,5504197724435755
-3,5870126372676054
-3,6222441010914963
-3,6560996047461174
-3,6885651149501086
-3,719627130297596
-3,7492726867546935
-3,7774893630674455
-3,804265285943984
-3,829589135042042
-3,853450147965347
-3,8758381244452806
-3,896743430653018
-3,9161570043029457
-3,93407035720476
-3,9504755798640048
-3,96536534403392
