0
0,9364842865155771
0,9427802602317877
0,9487122446671822
0,9542753104841099
0,959464673653454
0,9642756974480343
0,9687038951371559
0,9727449318557275
0,9763946279358814
0,979648962937039
0,9825040765581882
0,9849562717718302
0,9870020171271402
0,9886379482209914
0,9898608721511204
0,9906677688467547
0,9910557915637965
0,9910222711221545
0,9905647162549893
0,9896808169352121
0,9883684461008523
0,9866256597783182
0,9844507009437539
0,9818419994921654
0,9787981736543353
0,9753180336239977
0,9714005816721586
0,9670450121813682
0,9622507138884389
0,9570172716648545
0,9513444670712337
0,9452322792111657
0,9386808847398258
0,9316906593160464
0,9242621793530176
0,9163962217781918
0,9080937633281798
0,8993559828118645
0,8901842610007376
0,8805801792906821
0,8705455220945869
0,8600822753360253
0,8491926263846215
0,8378789654334764
0,8261438841219282
0,8139901748371066
0,8014208314578735
0,7884390481075958
0,775048218204662
0,7612519345744269
0,747053987952437
0,7324583665493166
0,7174692555334174
0,7020910345243511
0,6863282780570664
0,6701857536761311
0,6536684195677971
0,6367814247827732
0,6195301067096868
0,6019199892327877
0,5839567819563428
0,5656463782073686
0,5469948525803386
0,5280084591691605
0,5086936297244149
0,4890569717367402
0,4691052656839358
0,4488454622059584
0,42828468035340667
0,407430205765901
0,38628948706462873
0,364870133511884
0,34317991241302703
0,3212267456897291
0,2990187077237515
0,27656402237443145
0,2538710595525325
0,2309483319238283
0,2078044919345517
0,1844483285880404
0,16088876416454914
0,1371348505039805
0,11319576561606848
0,08908081004737071
0,06479940348324492
0,04036108101406028
0,015775489162652617
-0,008947617753165445
-0,033798381684500396
-0,05876684467240809
-0,08384295290121917
-0,10901656083954257
-0,1342774352764314
-0,1596152594894007
-0,18501963747109804
-0,21048009822476707
-0,23598610001346634
-0,2615270348294749
-0,2870922327900024
-0,3126709665586716
-0,33825245584456815
-0,36382587192336313
-0,38938034227994023
-0,41490495518581116
-0,4403887642928643
-0,46582079333691034
-0,4911900407106394
-0,5164854846193117
-0,5416960873866348
-0,5668108000532618
-0,5918185679336205
-0,6167083350308948
-0,6414690485478505
-0,6660896640638015
-0,6905591505174186
-0,714866494611803
-0,7390007061657156
-0,7629508230738001
-0,7867059154922267
-0,8102550915366162
-0,8335875018198632
-0,8566923441629049
-0,8795588686673327
-0,9021763823847875
-0,9245342547253828
-0,946621921695944
-0,9684288918270617
-0,9899447497812219
-1,0111591610734005
-1,0320618775209767
-1,0526427418948507
-1,0728916925324483
-1,0927987686739193
-1,1123541149936973
-1,1315479853250443
-1,1503707474832314
-1,1688128884226907
-1,1868650193448071
-1,2045178792282831
-1,2217623390687056
-1,2385894068260104
-1,2549902323152762
-1,2709561105125942
-1,2864784863259071
-1,3015489596849668
-1,316159288659728
-1,3303013936569812
-1,3439673615491847
-1,3571494497341001
-1,3698400908864465
-1,3820318953477209
-1,393717656112033
-1,4048903525915828
-1,4155431527785391
-1,425669419143013
-1,4352627110171499
-1,4443167876597396
-1,4528256120004595
-1,4607833542993662
-1,4681843957201017
-1,4750233299079722
-1,4812949675308913
-1,4869943388227747
-1,4921166967983264
-1,4966575199936887
-1,500612513968758
-1,5039776150034645
-1,5067489936979857
-1,5089230558053028
-1,5104964441099573
-1,5114660428781896
-1,5118289787747334
-1,511582622059844
-1,5107245914992316
-1,509252754593538
-1,507165226178048
-1,5044603730220252
-1,5011368175608009
-1,4971934361813493
-1,4926293604529832
-1,4874439813034512
-1,481636948510203
-1,475208170083295
-1,468157815354913
-1,4604863149090108
-1,4521943596389515
-1,443282905799653
-1,433753173083709
-1,4236066425873333
-1,4128450607704366
-1,4014704379663239
-1,3894850483069097
-1,3768914306823996
-1,363692387302117
-1,349890984052736
-1,3354905496024432
-1,3204946747769042
-1,304907212970443
-1,2887322785406747
-1,2719742470013817
-1,254637752818214
-1,2367276874778703
-1,2182492005016567
-1,1992076973001387
-1,1796088369209698
-1,1594585319798352
-1,138762946197242
-1,1175284918304909
-1,0957618285278234
-1,0734698616981417
-1,0506597396340598
-1,0273388524409761
-1,0035148285768374
-0,9791955324366602
-0,9543890626017384
-0,9291037484656468
-0,903348148671203
-0,8771310464004899
-0,8504614476226182
-0,8233485777230845
-0,7958018784231883
-0,7678310046092052
-0,7394458203099112
-0,7106563961127218
-0,6814730053495062
-0,6519061201979783
-0,6219664077001069
-0,5916647264621597
-0,5610121221308507
-0,530019823554382
-0,49869923924849396
-0,46706195226194364
-0,4351197164950103
-0,4028844521840012
-0,3703682409349971
-0,3375833222161655
-0,30454208806782523
-0,27125707793954323
-0,23774097461019672
-0,20400659909477953
-0,1700669054935596
-0,13593497635793433
-0,1016240174306699
-0,0671473527162711
-0,032518419120637965
0,002249239337849169
0,037141976217538786
0,07214604776670198
0,10724761903095964
0,14243276923586123
0,17768749739586814
0,21299772748000428
0,24834931408549635
0,2837280486171341
0,3191196648255314
0,35450984446468387
0,3898842229711855
0,42522839568725646
0,4605279236236736
0,4957683391416216
0,530935152123278
0,5660138559491493
0,6009899333571123
0,63584886253832
0,6705761231456063
0,7051572023429961
0,7395776008938084
0,7738228392490646
0,8078784635025246
0,841730051615141
0,8753632194474568
0,908763626990787
0,9419169841508785
0,9748090570829165
1,0074256742647205
1,039752732400916
1,071776202584762
1,1034821367151042
1,134856672926078
1,1658860414575725
1,1965565715362723
1,2268546963084195
1,2567669594457078
1,28628002132363
1,3153806638161358
1,3440557969469051
1,3722924649151682
1,4000778509212368
1,4273992834598468
1,4542442419808068
1,4806003624867592
1,5064554428750594
1,5317974487842936
1,5566145195617282
1,5808949720604286
1,6046273070323223
1,6278002146819548
1,650402578996954
1,672423484286427
1,6938522189659935
1,714678280783252
1,7348913827188712
1,7544814561281286
1,7734386568428882
1,7917533692729128
1,809416211937734
1,8264180413752262
1,842749955187964
1,8584032988035983
1,8733696690807982
1,8876409178101854
1,9012091551088193
1,9140667553773545
1,926206360477202
1,9376208816517073
1,9483035051494766
1,958247696588973
1,9674472021550802
1,9758960527302163
1,9835885690514397
1,990519361787981
1,9966833356934997
2,0020756936361015
2,006691938215534
2,010527875162608
2,013579615086683
2,0158435770033325
2,017316489063336
2,0179953914413624
2,017877639857812
2,01696090553621
2,0152431773175876
2,012722764787024
2,0093982985965835
2,0052687306542807
2,0003333383750097
1,9945917246002631
1,9880438189079446
1,9806898768788128
1,9725304815156308
1,9635665445259693
1,9537993074681064
1,9432303412337706
1,9318615446306684
1,9196951496945613
1,906733716945249
1,8929801343193198
1,8784376205441462
1,8631097230342601
1,8470003171761438
1,8301136062393812
1,8124541211513718
1,794026716321
1,774836570667374
1,7548891892767429
1,7341903965318493
1,7127463359735358
1,6905634715556084
1,667648583426225
1,6440087677732025
1,6196514327233107
1,594584296400045
1,5688153859967282
1,5423530332878614
1,5152058738279073
1,487382843735014
1,458893175967914
1,4297463976235045
1,3999523271119605
1,3695210712104489
1,3384630227596883
1,3067888540454593
1,2745095142593061
1,2416362279884439
1,2081804886320529
1,1741540555199532
1,1395689497765078
1,1044374500750953
1,0687720879038254
1,0325856431074831
0,995891140470367
0,9587018442900311
0,9210312524695806
0,8828930920382887
0,8443013153397403
0,8052700942189357
0,7658138148809241
0,7259470718971377
0,6856846640320883
0,6450415880779657
0,6040330326065343
0,5626743727855307
0,5209811647359205
0,4789691401951404
0,4366541992000228
0,39405240422519094
0,35117997539820317
0,3080532833605928
0,2646888424474669
0,22110330571436015
0,17731345723633812
0,13333620587819414
0,08918857977561812
0,04488771809655401
0,0004508648540980237
-0,04410463713340768
-0,08876135346776182
-0,13350176505302852
-0,17830827558516368
-0,22316321754807916
-0,2680488595742577
-0,3129474136413153
-0,3578410421015074
-0,4027118649225993
-0,4475419665650194
-0,49231340363663245
-0,537008211605445
-0,5816084119025929
-0,6260960197940664
-0,6704530513014374
-0,7146615305037084
-0,7587034970264961
-0,8025610132386637
-0,8462161715348271
-0,8896511016053517
-0,9328479780245883
-0,9757890274389841
-1,018456535852682
-1,060832855959886
-1,102900414491173
-1,14464171949918
-1,1860393676282805
-1,227076051341381
-1,2677345662081203
-1,307997817989194
-1,347848830038338
-1,3872707502321628
-1,426246858157997
-1,4647605722707224
-1,5027954566579886
-1,540335228364588
-1,5773637640809632
-1,6138651071466263
-1,6498234744841689
-1,6852232631748183
-1,7200490572450555
-1,7542856341846624
-1,787917971956228
-1,820931255062959
-1,8533108814840773
-1,8850424685675986
-1,9161118595945983
-1,9465051300587233
-1,9762085936581582
-2,005208808760541
-2,0334925834308937
-2,0610469822626882
-2,087859332339265
-2,1139172277506995
-2,13920853533443
-2,1637214025911033
-2,187444260906297
-2,2103658296072477
-2,2324751237140124
-2,253761458134706
-2,274214452117131
-2,29382403548086
-2,312580452049812
-2,3304742640982474
-2,347496358190067
-2,3636379485942047
-2,378890581707712
-2,3932461407221943
-2,406696848624069
-2,4192352721972017
-2,43085432664548
-2,4415472789262975
-2,451307750936979
-2,4601297233162076
-2,4680075379519355
-2,474935901101409
-2,480909886741089
-2,4859249393818996
-2,4899768763484063
-2,4930618902843076
-2,495176552264402
-2,4963178132231443
-2,4964830056064393
-2,495669846390244
-2,4938764380316814
-2,4911012696407835
-2,4873432198986976
-2,4826015571436013
-2,4768759408197
-2,4701664220004442
-2,4624734445114718
-2,453797846652996
-2,4441408600877597
-2,4335041104720996
-2,4218896186858507
-2,4092998007533235
-2,3957374660738373
-2,381205817013942
-2,365708449861696
-2,3492493556171747
-2,3318329175670724
-2,313463909458425
-2,294147495035371
-2,273889225887796
-2,252695042189779
-2,230571269461895
-2,2075246189876094
-2,183562182728584
-2,158691431895328
-2,132920217649044
-2,1062567647792974
-2,078709672854386
-2,0502879111128967
-2,021000817015638
-1,9908580915925667
-1,9598697961637392
-1,928046351961942
-1,8953985335024182
-1,8619374671453253
-1,8276746256974168
-1,7926218251579082
-1,756791222465794
-1,720195308146357
-1,6828469030142403
-1,6447591547392417
-1,6059455331317725
-1,566419824530987
-1,5261961264422275
-1,485288843570847
-1,4437126829654554
-1,4014826482719387
-1,3586140338638908
-1,3151224192335846
-1,2710236636454817
-1,2263339006731864
-1,1810695326221285
-1,1352472233145607
-1,0888838911469203
-1,0419967050926868
-0,9946030779310145
-0,9467206586105857
-0,8983673268037025
-0,849561184694489
-0,8003205505813115
-0,7506639531520304
-0,7006101237646413
-0,6501779894062427
-0,5993866648075746
-0,5482554460050648
-0,4968038030645454
-0,44505137158814984
-0,39301794605926776
-0,34072347235866984
-0,28818803945468896
-0,23543187141494049
-0,18247532050619986
-0,12933885909669252
-0,07604307074538581
-0,022608643152109902
0,03094364007992056
0,08459290772160832
0,1383182096134996
0,19209852386837675
0,24591276524796932
0,29973979490116553
0,35355842745456695
0,4073474392666373
0,4610855772699354
0,5147515672534829
0,5683241227261149
0,6217819534035292
0,675103773124738
0,7282683083388614
0,7812543073496208
0,8340405484065073
0,8866058483555572
0,9389290712740164
0,9909891365131138
1,0427650278622176
1,094235801827955
1,1453805956922016
1,1961786367761216
1,246609250427062
1,2966518684413646
1,3462860377289307
1,3954914284053268
1,4442478424523966
1,4925352217994987
1,540333656632482
1,5876233936170647
1,634384844080849
1,6805985921773854
1,7262454029305756
1,7713062301709352
1,8157622245719867
1,8595947414943867
1,9027853487209336
1,9453158344100208
1,9871682146592802
2,0283247408311964
2,0687679073767185
2,1084804592715254
2,147445399061814
2,1856459944226456
2,223065785224389
2,2596885901996306
2,295498514447538
2,330479956342178
2,3646176136510593
2,397896490482488
2,4303019041054092
2,4618194906851416
2,492435212030485
2,5221353622052725
2,550906572666429
2,578735818596454
2,605610424711313
2,6315180709226897
2,656446798042967
2,6803850129584226
2,703321493840628
2,7252453959660516
2,746146255280651
2,7660139931406738
2,7848389235631474
2,8026117557357444
2,819323598650322
2,834965965569989
2,849530777564916
2,8630103680224077
2,8753974862224343
2,8866853011214095
2,8968674038166564
2,905937812505002
2,913890974975043
2,9207217709204096
2,9264255152172325
2,9309979598760054
2,9344352969556495
2,93673416091282
2,9378916315298906
2,9379052343687886
2,9367729425646742
2,9344931799590035
2,9310648209934036
2,9264871915599246
2,920760071188948
2,9138836946668483
2,905858750793981
2,8966863836233885
2,886368192746948
2,8749062330103867
2,862303015945844
2,848561507962636
2,833685129874145
2,8176777577611998
2,8005437209758357
2,7822878011004915
2,762915231863121
2,7424316965751263
2,7208433272891592
2,698156703007399
2,6743788480849853
2,6495172296848533
2,623579754666557
2,596574768199205
2,568511052573418
2,539397824305568
2,50924472648347
2,4780618293256893
2,4458596282748433
2,4126490373363647
2,3784413891087217
2,343248427010647
2,307082301913987
2,2699555708957306
2,231881190480751
2,1928725127695534
2,1529432814013623
2,112107625065226
2,070380052376393
2,027775448883179
1,9843090708653848
1,9399965397410035
1,8948538363208935
1,8488972949136455
1,8021435980460547
1,7546097691313771
1,7063131672839111
1,6572714804682824
1,6075027196561862
1,5570252120853811
1,5058575928611158
1,4540187998623528
1,4015280666147298
1,3484049150403528
1,2946691473245093
1,240340838046878
1,1854403281066037
1,129988216629385
1,0740053535296517
1,0175128312053558
0,9605319757504323
0,9030843392142028
0,8451916921478629
0,7868760156786468
0,7281594919707094
0,6690644957462725
0,6096135868709468
0,5498295005734943
0,48973513835509574
0,42935355997364305
0,36870797498085806
0,3078217330527426
0,24671831502452762
0,18542132425228403
0,12395447601614787
0,062341589547081716
0,0006065788662925863
-0,06122655679635438
-0,12313374300110819
-0,18509083974702017
-0,24707364924052466
-0,30905792635814955
-0,3710193891292039
-0,432933726945107
-0,49477661068759127
-0,5565237021018817
-0,6181506635551873
-0,679633168939275
-0,7409469115167691
-0,8020676132849252
-0,8629710362346211
-0,9236329913042087
-0,9840293482665972
-1,0441360455918427
-1,103929098945956
-1,1633846117553834
-1,2224787847814915
-1,2811879250823353
-1,3394884564558573
-1,3973569283086869
-1,4547700250447324
-1,5117045763511971
-1,5681375657075962
-1,6240461394027754
-1,679407616914501
-1,734199499691226
-1,7883994800487364
-1,8419854507501068
-1,8949355137393118
-1,947227989073762
-1,9988414238136036
-2,0497546010548606
-2,0999465487212445
-2,1493965479440296
-2,1980841416343937
-2,2459891431314674
-2,2930916445291394
-2,3393720249045975
-2,3848109585286217
-2,42938942286349
-2,473088706619314
-2,515890417615171
-2,5577764903702116
-2,598729193773177
-2,6387311386603085
-2,6777652850123976
-2,715814949292449
-2,7528638115871384
-2,7888959225014234
-2,8238957100895266
-2,857847986342575
-2,8907379538977205
-2,9225512122030053
-2,953273763898379
-2,9828920214102985
-3,0113928122311746
-3,038763384788708
-3,0649914141399237
-3,090065007296685
-3,113972708943478
-3,1367035065915356
-3,1582468351668833
-3,1785925817933323
-3,1977310905778937
-3,215653167205832
-3,2323500827711933
-3,2478135776041004
-3,2620358662377043
-3,2750096410333343
-3,286728074462123
-3,297184823475189
-3,3063740325276902
-3,314290336399821
-3,3209288628135503
-3,326285235225332
-3,3303555757939045
-3,3331365066144776
-3,3346251522701857
-3,334819141030048
-3,333716607362886
-3,3313161934774063
-3,3276170487435226
-3,3226188327168735
-3,3163217148991455
-3,3087263754302323
-3,299834006712275
-3,289646311387062
-3,278165503533619
-3,2653943092716546
-3,2513359648629248
-3,235994217270023
-3,219373322976862
-3,2014780465967183
-3,182313659268541
-3,161885938368009
-3,1402011658634685
-3,1172661256987295
-3,093088102492473
-3,067674878121835
-3,041034730005932
-3,013176429564568
-2,9841092378009266
-2,953842902587416
-2,9223876565117544
-2,8897542118509922
-2,8559537583971553
-2,8209979584138063
-2,784898943684312
-2,747669310839024
-2,7093221157257132
-2,669870872166023
-2,6293295463255757
-2,587712547843639
-2,5450347261178927
-2,501311369458136
-2,456558195665634
-2,410791347773156
-2,3640273880824143
-2,3162832889749834
-2,267576431181112
-2,217924596538877
-2,167345959060004
-2,115859081172308
-2,0634829059864095
-2,0102367478777823
-1,9561402882539836
-1,9012135681179987
-1,845476978955947
-1,7889512565300039
-1,7316574722393585
-1,6736170258671215
-1,6148516366646328
-1,5553833350654396
-1,4952344565584494
-1,4344276312382596
-1,3729857766656375
-1,3109320867937229
-1,2482900245932567
-1,185083314566145
-1,121335930572607
-1,0570720900387207
-0,9923162427228113
-0,9270930601475929
-0,8614274291357193
-0,7953444406785705
-0,7288693802455608
-0,6620277180125174
-0,5948450993944128
-0,5273473358866461
-0,4595603931671642
-0,39151038180423714
-0,32322354790397734
-0,2547262625569645
-0,18604501123271694
-0,11720638388955776
-0,048237064278189044
0,020836180031050047
0,08998650880025891
0,15918701916195643
0,22841075606460873
0,29763072312137306
0,3668198927129918
0,4359512172480879
0,5049976389061493
0,5739321012919603
0,6427275603265336
0,711356993606996
0,7797934112833181
0,8480098676844334
0,9159794717816006
0,9836753976289484
1,0510708943954503
1,1181392978913682
1,1848540409143382
1,25118866317359
1,3171168230768127
1,3826123077511387
1,44764904243821
1,512201102120366
1,5762427223217041
1,639748308125727
1,7026924450294645
1,7650499095317274
1,8267956788789312
1,8879049411087827
1,948353105196829
2,0081158113016113
2,067168939769251
2,12548862156368
2,183051248020312
2,23983348001446
2,29581225797105
2,350964810708916
2,405268665118486
2,458701655238558
2,5112419312050975
2,56286796840207
2,6135585760953317
2,663292906451907
2,7120504627727415
2,7598111081274403
2,806555073755706
2,8522629671246773
2,8969157800261875
2,940494896490064
2,98298210051613
3,024359583782617
3,064609953011898
3,1037162372109597
3,14166189495647
3,1784308212624692
3,2140073543854237
3,248376282683056
3,2815228509042007
3,3134327665268968
3,344092205808341
3,373487819925597
3,4016067405370243
3,4284365854295844
3,4539654637729225
3,478181981550151
3,501075246877031
3,5226348741583933
3,542850989177817
3,56171423302071
3,5792157669271045
3,5953472761647944
3,6101009733026785
3,623469602790213
3,6354464435988283
3,646025312594226
3,6552005678752852
3,6629671111245825
3,6693203903045926
3,674256402507769
3,677771694861325
3,6798633678729837
3,680529077020493
3,679767032965385
3,677576004587133
3,6739553179703845
3,6689048589742006
3,6624250736610695
3,6545169677296387
3,6451821076215447
3,634422619868742
3,6222411921146525
3,6086410708502132
3,5936260608240693
3,5772005253645323
3,559369385324671
3,540138116269299
3,5195127481009076
3,497499862928941
3,474106592327376
3,4493406158892634
3,423210159171672
3,395723989887276
3,366891415395747
3,336722279970414
3,3052269614597978
3,272416367345323
3,238301930959868
3,2028956078687414
3,1662098708885917
3,1282577071795434
3,0890526128346294
3,0486085876383546
3,0069401303781857
2,9640622335669318
2,9199903791038055
2,8747405314428467
2,8283291309416025
2,7807730908260875
2,7320897882373267
2,6822970581357097
2,6314131889219126
2,579456914436371
2,526447405391392
2,472404263672578
2,4173475164609224
2,361297606363353
2,3042753851844653
2,246302106001992
2,18739941431216
2,1275893405374324
2,066894291611034
2,0053370439303753
1,942940733105102
1,8797288443180449
1,8157252048291914
1,7509539763375368
1,6854396433890046
1,6192070047011313
1,552281163594331
1,4846875198220082
1,416451760514238
1,3475998456613336
1,2781580011124898
1,2081527099382774
1,1376107006342326
1,066558937510819
0,9950246098410049
0,9230351212954792
0,8506180804328705
0,7778012884344152
0,7046127286655541
0,6310805565431893
0,5572330885681968
0,48309879205387
0,40870627288456923
0,3340842639792423
0,25926161484617655
0,18426728108936835
0,10913031272647819
0,03387984246734447
-0,041454926042008115
-0,11684472924199038
-0,19226025432556018
-0,26767215145074846
-0,3430510448241429
-0,418367545320821
-0,4935922612029882
-0,5686958088395009
-0,6436488257106217
-0,7184219811154818
-0,7929859876289788
-0,8673116133035916
-0,941369692703738
-1,0151311386754096
-1,088566953701788
-1,1616482408399054
-1,2343462161412289
-1,306632219880895
-1,3784777273537416
-1,449854359995463
-1,5207338972057038
-1,5910882884869175
-1,6608896632237882
-1,730110341150389
-1,7987228450266701
-1,8666999113233351
-1,9340145006268807
-2,0006398085234043
-2,0665492761938187
-2,1317166016696074
-2,1961157496465424
-2,259720961759408
-2,322506768076383
-2,38444799694757
-2,445519784538569
-2,505697584998589
-2,564957180496007
-2,6232746913081546
-2,6806265855795166
-2,7369896879812745
-2,7923411896527437
-2,8466586578948467
-2,8999200446578834
-2,952103695727249
-3,0031883594589934
-3,0531531957291227
-3,1019777842346508
-3,149642132762754
-3,1961266856630495
-3,2414123318042303
-3,28548041234548
-3,328312728534018
-3,3698915492036883
-3,4101996180861853
-3,4492201610257474
-3,486936892934883
-3,5233340245582485
-3,5583962691834374
-3,5921088489457156
-3,6244575010801614
-3,6554284840069196
-3,685008583008592
-3,7131851159264806
-3,7399459384919616
-3,765279449815199
-3,7891745972183424
-3,811620880840324
-3,832608358202026
-3,8521276486346276
-3,87016993776
-3,8867269809722567
-3,901791107254023
-3,9153552229445556
-3,9274128145044567
-3,9379579516106884
-3,9469852901994384
-3,9544900748833913
-3,9604681413143537
-3,9649159184903033
-3,9678304302431306
-3,969209296860047
-3,9690507368378944
-3,967353568006763
-3,9641172085947263
-3,9593416768980587
-3,953027593180668
-3,9451761801786636
-3,9357892603023825
-3,924869257928423
-3,9124191983895296
-3,8984427070957066
-3,882944009168206
-3,865927926916296
-3,8473998797352817
-3,827365881085761
-3,8058325378954807
-3,7828070481882827
-3,7582971984665305
-3,7323113608484553
-3,704858489580166
-3,6759481203566233
-3,6455903648231107
-3,6137959075067587
-3,580576003272405
-3,54594247148907
-3,5099076926313733
-3,4724846046475153
-3,4336866971874533
-3,393528007127011
-3,3520231138642798
-3,3091871332454414
-3,265035712029963
-3,219585023279014
-3,172851759617348
-3,124853127041544
-3,0756068381330843
-3,0251311062046238
-2,973444639237589
-2,920566631325186
-2,866516755819964
-2,8113151586631226
-2,754982450754187
-2,6975396997454024
-2,63900842240871
-2,579410576434285
-2,5187685516637663
-2,4571051630507603
-2,394443641537233
-2,330807623993457
-2,2662211448959453
-2,2007086263139644
-2,1342948707861273
-2,067005051750309
-1,9988647030559288
-1,9298997083256872
-1,8601362909345807
-1,7896010053732816
-1,7183207277107435
-1,6463226436341563
-1,57363423788556
-1,500283285862525
-1,426297840520638
-1,3517062214487612
-1,2765370061217256
-1,2008190179943488
-1,1245813144929622
-1,047853176435121
-0,9706640973562753
-0,8930437719850248
-0,8150220842531329
-0,7366290948450478
-0,6578950298180251
-0,5788502702978818
-0,499525340203094
-0,4199508935278195
-0,3401577027148946
-0,26017664736107987
-0,1800387021149422
-0,09977492339056049
-0,019416438335637262
0,06100556699233998
0,1414598613816866
0,22191517957114554
0,30234023336852844
0,3827037258303812
0,46297436315678936
0,5431208662033634
0,6231119831314398
0,7029165016654966
