-0,732421875
-0,7476806640625
-0,7781982421875
-0,79345703125
-0,79345703125
-0,823974609375
-0,8392333984375
-0,8697509765625
-0,885009765625
-0,91552734375
-0,946044921875
-0,946044921875
-0,9765625
-0,9918212890625
-1,007080078125
-1,007080078125
-1,0528564453125
-1,068115234375
-1,068115234375
-1,068115234375
-1,0986328125
-1,0986328125
-1,129150390625
-1,1444091796875
-1,1444091796875
-1,1749267578125
-1,1749267578125
-1,190185546875
-1,2054443359375
-1,2054443359375
-1,220703125
-1,2359619140625
-1,2359619140625
-1,2664794921875
-1,251220703125
-1,2664794921875
-1,2664794921875
-1,28173828125
-1,312255859375
-1,312255859375
-1,312255859375
-1,2969970703125
-1,3427734375
-1,3427734375
-1,312255859375
-1,3427734375
-1,3427734375
-1,312255859375
-1,40380859375
-1,312255859375
-1,3427734375
-1,312255859375
-1,312255859375
-1,312255859375
-1,3427734375
-1,28173828125
-1,3427734375
-1,3427734375
-1,373291015625
-1,373291015625
-1,3427734375
-1,3427734375
-1,3427734375
-1,3427734375
-1,28173828125
-1,251220703125
-1,220703125
-1,28173828125
-1,2664794921875
-1,2664794921875
-1,251220703125
-1,2359619140625
-1,2359619140625
-1,2054443359375
-1,2054443359375
-1,2054443359375
-1,190185546875
-1,1749267578125
-1,15966796875
-1,1138916015625
-1,1138916015625
-1,0986328125
-1,0986328125
-1,068115234375
-1,0528564453125
-1,03759765625
-1,007080078125
-0,9918212890625
-0,9765625
-0,9613037109375
-0,946044921875
-0,91552734375
-0,885009765625
-0,885009765625
-0,8544921875
-0,8392333984375
-0,8087158203125
-0,7781982421875
-0,762939453125
-0,732421875
-0,732421875
-0,67138671875
-0,6561279296875
-0,6256103515625
-0,6103515625
-0,579833984375
-0,54931640625
-0,518798828125
-0,48828125
-0,4730224609375
-0,4425048828125
-0,4119873046875
-0,3814697265625
-0,34332275390625
-0,335693359375
-0,29754638671875
-0,26702880859375
-0,23651123046875
-0,213623046875
-0,18310546875
-0,1373291015625
-0,1068115234375
-0,0762939453125
-0,03814697265625
-0,02288818359375
0,0152587890625
0,0457763671875
0,080108642578125
0,1068115234375
0,14495849609375
0,17547607421875
0,209808349609375
0,2384185791015625
0,2727508544921875
0,30517578125
0,335693359375
0,36716461181640625
0,39958953857421875
0,43201446533203125
0,4639625549316406
0,49686431884765625
0,5292892456054688
0,560760498046875
0,591278076171875
0,6256103515625
0,6561279296875
0,690460205078125
0,720977783203125
0,7476806640625
0,7781982421875
0,812530517578125
0,843048095703125
0,87738037109375
0,89263916015625
0,92315673828125
0,9613037109375
0,99945068359375
1,01470947265625
1,04522705078125
1,0833740234375
1,10626220703125
1,12152099609375
1,15966796875
1,190185546875
1,21307373046875
1,24359130859375
1,2664794921875
1,2969970703125
1,312255859375
1,3275146484375
1,373291015625
1,40380859375
1,434326171875
1,4190673828125
1,4495849609375
1,495361328125
1,5106201171875
1,52587890625
1,52587890625
1,556396484375
1,5869140625
1,617431640625
1,6021728515625
1,6326904296875
1,6632080078125
1,6632080078125
1,678466796875
1,6937255859375
1,708984375
1,7242431640625
1,739501953125
1,739501953125
1,77001953125
1,800537109375
1,7852783203125
1,7852783203125
1,8157958984375
1,8157958984375
1,8310546875
1,8157958984375
1,8310546875
1,8463134765625
1,8463134765625
1,8463134765625
1,8463134765625
1,861572265625
1,861572265625
1,861572265625
1,861572265625
1,8463134765625
1,8310546875
1,861572265625
1,861572265625
1,861572265625
1,861572265625
1,861572265625
1,8310546875
1,861572265625
1,8310546875
1,77001953125
1,8310546875
1,8310546875
1,8310546875
1,800537109375
1,77001953125
1,77001953125
1,708984375
1,708984375
1,708984375
1,678466796875
1,708984375
1,64794921875
1,678466796875
1,64794921875
1,5869140625
1,6021728515625
1,5716552734375
1,5411376953125
1,52587890625
1,5106201171875
1,4801025390625
1,46484375
1,46484375
1,40380859375
1,3885498046875
1,3580322265625
1,3275146484375
1,312255859375
1,28173828125
1,251220703125
1,220703125
1,2054443359375
1,1749267578125
1,1444091796875
1,1138916015625
1,0833740234375
1,03759765625
1,007080078125
0,9918212890625
0,946044921875
0,9002685546875
0,885009765625
0,8544921875
0,79345703125
0,7476806640625
0,732421875
0,6866455078125
0,640869140625
0,640869140625
0,5645751953125
0,54931640625
0,518798828125
0,4425048828125
0,42724609375
0,396728515625
0,3509521484375
0,2899169921875
0,244140625
0,213623046875
0,17547607421875
0,14495849609375
0,09918212890625
0,06866455078125
0,02288818359375
-0,02288818359375
-0,06103515625
-0,09918212890625
-0,1373291015625
-0,19073486328125
-0,244140625
-0,274658203125
-0,31280517578125
-0,3509521484375
-0,408172607421875
-0,4425048828125
-0,484466552734375
-0,522613525390625
-0,5645751953125
-0,606536865234375
-0,652313232421875
-0,6885528564453125
-0,736236572265625
-0,7734298706054688
-0,8144378662109375
-0,8549690246582031
-0,8951425552368164
-0,9350776672363281
-0,9756088256835938
-1,01470947265625
-1,0509490966796875
-1,094818115234375
-1,132965087890625
-1,163482666015625
-1,209259033203125
-1,24359130859375
-1,28173828125
-1,316070556640625
-1,3580322265625
-1,392364501953125
-1,434326171875
-1,45721435546875
-1,48773193359375
-1,52587890625
-1,556396484375
-1,59454345703125
-1,62506103515625
-1,65557861328125
-1,70135498046875
-1,708984375
-1,7547607421875
-1,7852783203125
-1,80816650390625
-1,83868408203125
-1,8463134765625
-1,89208984375
-1,9073486328125
-1,953125
-1,9683837890625
-2,0294189453125
-2,0294189453125
-2,01416015625
-2,0751953125
-2,105712890625
-2,105712890625
-2,1209716796875
-2,166748046875
-2,13623046875
-2,1820068359375
-2,2125244140625
-2,227783203125
-2,227783203125
-2,227783203125
-2,25830078125
-2,25830078125
-2,288818359375
-2,2735595703125
-2,3040771484375
-2,3040771484375
-2,3345947265625
-2,3345947265625
-2,3345947265625
-2,3345947265625
-2,349853515625
-2,3345947265625
-2,349853515625
-2,349853515625
-2,349853515625
-2,3345947265625
-2,349853515625
-2,349853515625
-2,3345947265625
-2,3345947265625
-2,3345947265625
-2,3193359375
-2,3345947265625
-2,3193359375
-2,3193359375
-2,3193359375
-2,3193359375
-2,227783203125
-2,227783203125
-2,227783203125
-2,227783203125
-2,227783203125
-2,197265625
-2,197265625
-2,166748046875
-2,105712890625
-2,13623046875
-2,13623046875
-2,105712890625
-2,0751953125
-2,0751953125
-2,01416015625
-2,01416015625
-1,983642578125
-1,953125
-1,953125
-1,922607421875
-1,861572265625
-1,8310546875
-1,8310546875
-1,7547607421875
-1,7547607421875
-1,7242431640625
-1,6632080078125
-1,6326904296875
-1,6021728515625
-1,5716552734375
-1,5411376953125
-1,5106201171875
-1,4495849609375
-1,40380859375
-1,40380859375
-1,3275146484375
-1,2969970703125
-1,2664794921875
-1,2359619140625
-1,190185546875
-1,129150390625
-1,068115234375
-1,0223388671875
-0,9918212890625
-0,9307861328125
-0,9002685546875
-0,8697509765625
-0,823974609375
-0,762939453125
-0,701904296875
-0,67138671875
-0,640869140625
-0,5645751953125
-0,5340576171875
-0,48828125
-0,4119873046875
-0,3814697265625
-0,3509521484375
-0,30517578125
-0,244140625
-0,213623046875
-0,1373291015625
-0,091552734375
-0,0457763671875
0,0152587890625
0,0457763671875
0,12969970703125
0,16021728515625
0,22125244140625
0,2593994140625
0,31280517578125
0,3662109375
0,41961669921875
0,46539306640625
0,52642822265625
0,579833984375
0,6256103515625
0,67138671875
0,7171630859375
0,77056884765625
0,823974609375
0,87738037109375
0,92315673828125
0,972747802734375
1,018524169921875
1,071929931640625
1,117706298828125
1,171112060546875
1,2187957763671875
1,262664794921875
1,3103485107421875
1,3580322265625
1,4030933380126953
1,448988914489746
1,4944076538085938
1,5392303466796875
1,583099365234375
1,628875732421875
1,67083740234375
1,7108917236328125
1,758575439453125
1,796722412109375
1,83868408203125
1,880645751953125
1,91497802734375
1,956939697265625
2,00653076171875
2,0294189453125
2,06756591796875
2,1209716796875
2,12860107421875
2,17437744140625
2,20489501953125
2,2430419921875
2,2735595703125
2,3040771484375
2,3345947265625
2,3651123046875
2,38800048828125
2,41851806640625
2,4566650390625
2,471923828125
2,4871826171875
2,5177001953125
2,5634765625
2,5787353515625
2,6092529296875
2,5787353515625
2,62451171875
2,655029296875
2,655029296875
2,685546875
2,7008056640625
2,716064453125
2,7313232421875
2,74658203125
2,7618408203125
2,777099609375
2,74658203125
2,7618408203125
2,7923583984375
2,7923583984375
2,7923583984375
2,8076171875
2,8076171875
2,8228759765625
2,8228759765625
2,7923583984375
2,8076171875
2,777099609375
2,8076171875
2,7923583984375
2,777099609375
2,7923583984375
2,74658203125
2,7618408203125
2,7618408203125
2,716064453125
2,7313232421875
2,685546875
2,685546875
2,7008056640625
2,6702880859375
2,6397705078125
2,62451171875
2,593994140625
2,593994140625
2,5634765625
2,532958984375
2,5634765625
2,50244140625
2,44140625
2,471923828125
2,410888671875
2,349853515625
2,288818359375
2,288818359375
2,288818359375
2,25830078125
2,227783203125
2,166748046875
2,166748046875
2,105712890625
2,105712890625
2,044677734375
1,983642578125
1,953125
1,922607421875
1,861572265625
1,8310546875
1,800537109375
1,7547607421875
1,6937255859375
1,6632080078125
1,6021728515625
1,5716552734375
1,495361328125
1,4495849609375
1,3885498046875
1,3427734375
1,28173828125
1,251220703125
1,2054443359375
1,1749267578125
1,1138916015625
1,03759765625
0,9765625
0,946044921875
0,885009765625
0,8392333984375
0,7781982421875
0,7171630859375
0,6561279296875
0,5950927734375
0,54931640625
0,5035400390625
0,4119873046875
0,3662109375
0,30517578125
0,274658203125
0,213623046875
0,1373291015625
0,0762939453125
0,0152587890625
-0,030517578125
-0,1068115234375
-0,152587890625
-0,2288818359375
-0,2899169921875
-0,335693359375
-0,42724609375
-0,457763671875
-0,518798828125
-0,579833984375
-0,640869140625
-0,6866455078125
-0,7476806640625
-0,8087158203125
-0,8697509765625
-0,92315673828125
-0,98419189453125
-1,04522705078125
-1,10626220703125
-1,15966796875
-1,21307373046875
-1,27410888671875
-1,33514404296875
-1,384735107421875
-1,438140869140625
-1,491546630859375
-1,544952392578125
-1,598358154296875
-1,65557861328125
-1,7032623291015625
-1,7566680908203125
-1,8062591552734375
-1,8596649169921875
-1,9083023071289062
-1,9578933715820312
-2,0062923431396484
-2,053976058959961
-2,101421356201172
-2,1486282348632812
-2,1953582763671875
-2,2373199462890625
-2,2830963134765625
-2,32696533203125
-2,361297607421875
-2,410888671875
-2,44903564453125
-2,49481201171875
-2,532958984375
-2,567291259765625
-2,593994140625
-2,6397705078125
-2,67791748046875
-2,70843505859375
-2,74658203125
-2,777099609375
-2,8076171875
-2,84576416015625
-2,86865234375
-2,8839111328125
-2,92205810546875
-2,93731689453125
-2,96783447265625
-3,0059814453125
-3,0059814453125
-3,0517578125
-3,0670166015625
-3,0517578125
-3,0975341796875
-3,11279296875
-3,1280517578125
-3,1585693359375
-3,1585693359375
-3,1585693359375
-3,173828125
-3,1585693359375
-3,1890869140625
-3,204345703125
-3,204345703125
-3,2196044921875
-3,23486328125
-3,2196044921875
-3,204345703125
-3,1890869140625
-3,2196044921875
-3,1890869140625
-3,204345703125
-3,204345703125
-3,1890869140625
-3,1890869140625
-3,173828125
-3,1585693359375
-3,143310546875
-3,1280517578125
-3,11279296875
-3,0975341796875
-3,0975341796875
-3,0670166015625
-3,0670166015625
-3,0364990234375
-3,021240234375
-2,9754638671875
-2,960205078125
-2,9449462890625
-2,899169921875
-2,8839111328125
-2,86865234375
-2,8076171875
-2,8076171875
-2,777099609375
-2,716064453125
-2,685546875
-2,62451171875
-2,62451171875
-2,593994140625
-2,593994140625
-2,5634765625
-2,471923828125
-2,410888671875
-2,38037109375
-2,3193359375
-2,3193359375
-2,25830078125
-2,197265625
-2,13623046875
-2,0751953125
-2,044677734375
-2,0751953125
-1,922607421875
-1,89208984375
-1,861572265625
-1,8310546875
-1,708984375
-1,678466796875
-1,6326904296875
-1,5869140625
-1,5106201171875
-1,4801025390625
-1,3885498046875
-1,3427734375
-1,28173828125
-1,220703125
-1,1749267578125
-1,1138916015625
-1,0223388671875
-0,9613037109375
-0,91552734375
-0,8697509765625
-0,79345703125
-0,7476806640625
-0,67138671875
-0,6103515625
-0,518798828125
-0,457763671875
-0,3814697265625
-0,3204345703125
-0,2593994140625
-0,1983642578125
-0,1373291015625
-0,0457763671875
0,0
0,0762939453125
0,152587890625
0,213623046875
0,2899169921875
0,3662109375
0,4425048828125
0,4730224609375
0,5340576171875
0,6103515625
0,67138671875
0,7476806640625
0,79345703125
0,8697509765625
0,946044921875
1,0223388671875
1,0986328125
1,12152099609375
1,190185546875
1,27410888671875
1,31988525390625
1,3885498046875
1,45721435546875
1,51824951171875
1,59454345703125
1,6326904296875
1,6937255859375
1,76239013671875
1,8157958984375
1,86920166015625
1,93023681640625
1,99127197265625
2,048492431640625
2,105712890625
2,155303955078125
2,22015380859375
2,26593017578125
2,3193359375
2,3746490478515625
2,422332763671875
2,4747848510742188
2,52532958984375
2,5725364685058594
2,620697021484375
2,666950225830078
2,7141571044921875
2,7589797973632812
2,8018951416015625
2,8438568115234375
2,8858184814453125
2,9296875
2,964019775390625
3,002166748046875
3,040313720703125
3,07464599609375
3,11279296875
3,139495849609375
3,18145751953125
3,204345703125
3,23486328125
3,265380859375
3,2958984375
3,326416015625
3,34930419921875
3,3721923828125
3,387451171875
3,41033935546875
3,44085693359375
3,4637451171875
3,47900390625
3,4942626953125
3,5400390625
3,5247802734375
3,5400390625
3,5552978515625
3,5247802734375
3,5552978515625
3,570556640625
3,570556640625
3,60107421875
3,5858154296875
3,5858154296875
3,570556640625
3,570556640625
3,5858154296875
3,5858154296875
3,5858154296875
3,5552978515625
3,5400390625
3,5247802734375
3,4942626953125
3,4942626953125
3,47900390625
3,4637451171875
3,4637451171875
3,4332275390625
3,4332275390625
3,4027099609375
3,3721923828125
3,35693359375
3,3111572265625
3,326416015625
3,265380859375
3,2501220703125
3,2196044921875
3,1890869140625
3,1585693359375
3,1585693359375
3,0975341796875
3,021240234375
3,021240234375
2,960205078125
2,9449462890625
2,8839111328125
2,838134765625
2,8076171875
2,8076171875
2,716064453125
2,685546875
2,62451171875
2,593994140625
2,50244140625
2,471923828125
2,44140625
2,38037109375
2,288818359375
2,288818359375
2,197265625
2,166748046875
2,0751953125
2,044677734375
1,953125
1,922607421875
1,861572265625
1,739501953125
1,708984375
1,708984375
1,617431640625
1,52587890625
1,46484375
1,40380859375
1,3427734375
1,2664794921875
1,2054443359375
1,1444091796875
1,0528564453125
0,9918212890625
0,885009765625
0,8544921875
0,762939453125
0,6866455078125
0,6103515625
0,5645751953125
0,518798828125
0,42724609375
0,335693359375
0,2899169921875
0,1983642578125
0,1373291015625
0,06103515625
0,0
-0,0762939453125
-0,152587890625
-0,2288818359375
-0,3204345703125
-0,396728515625
-0,457763671875
-0,5340576171875
-0,6256103515625
-0,67138671875
-0,7781982421875
-0,823974609375
-0,885009765625
-0,9613037109375
-1,068115234375
-1,1138916015625
-1,220703125
-1,2664794921875
-1,3427734375
-1,40380859375
-1,46484375
-1,556396484375
-1,617431640625
-1,67083740234375
-1,739501953125
-1,80816650390625
-1,8768310546875
-1,93023681640625
-2,00653076171875
-2,06756591796875
-2,14385986328125
-2,18963623046875
-2,25830078125
-2,32696533203125
-2,3651123046875
-2,44140625
-2,4871826171875
-2,5482177734375
-2,6092529296875
-2,66265869140625
-2,719879150390625
-2,773284912109375
-2,8228759765625
-2,872467041015625
-2,9239654541015625
-2,9754638671875
-3,021240234375
-3,0689239501953125
-3,1147003173828125
-3,159761428833008
-3,203153610229492
-3,245830535888672
-3,2873153686523438
-3,326416015625
-3,3626556396484375
-3,4008026123046875
-3,4389495849609375
-3,475189208984375
-3,505706787109375
-3,536224365234375
-3,566741943359375
-3,59344482421875
-3,62396240234375
-3,6468505859375
-3,68499755859375
-3,70025634765625
-3,73077392578125
-3,74603271484375
-3,76129150390625
-3,77655029296875
-3,7994384765625
-3,814697265625
-3,8299560546875
-3,84521484375
-3,85284423828125
-3,86810302734375
-3,86810302734375
-3,875732421875
-3,8909912109375
-3,875732421875
-3,8909912109375
-3,8909912109375
-3,875732421875
-3,8909912109375
-3,8604736328125
-3,875732421875
-3,8604736328125
-3,875732421875
-3,814697265625
-3,8604736328125
-3,814697265625
-3,814697265625
-3,7689208984375
-3,7689208984375
-3,753662109375
-3,7384033203125
-3,7078857421875
-3,692626953125
-3,6773681640625
-3,6468505859375
-3,5858154296875
-3,5858154296875
-3,5247802734375
-3,5247802734375
-3,47900390625
-3,47900390625
-3,387451171875
-3,3721923828125
-3,326416015625
-3,2958984375
-3,2501220703125
-3,204345703125
-3,1585693359375
-3,1280517578125
-3,082275390625
-3,0364990234375
-2,99072265625
-2,9296875
-2,86865234375
-2,838134765625
-2,777099609375
-2,716064453125
-2,655029296875
-2,62451171875
-2,5634765625
-2,471923828125
-2,44140625
-2,38037109375
-2,25830078125
-2,227783203125
-2,13623046875
-2,105712890625
-2,044677734375
-1,983642578125
-1,953125
-1,8310546875
-1,739501953125
-1,708984375
-1,64794921875
-1,5869140625
-1,495361328125
-1,434326171875
-1,3427734375
-1,220703125
-1,190185546875
-1,0986328125
-1,03759765625
-0,9765625
-0,9002685546875
-0,79345703125
-0,7476806640625
-0,6561279296875
-0,5950927734375
-0,5340576171875
-0,4425048828125
-0,3662109375
-0,2899169921875
-0,1678466796875
-0,1220703125
-0,030517578125
0,06103515625
0,1068115234375
0,213623046875
0,2593994140625
0,335693359375
0,42724609375
0,518798828125
0,5950927734375
0,67138671875
0,7476806640625
0,823974609375
0,9307861328125
0,9765625
1,068115234375
1,1444091796875
1,220703125
1,2969970703125
1,3885498046875
1,4495849609375
1,5106201171875
1,6021728515625
1,678466796875
1,7547607421875
1,8310546875
1,89208984375
1,9683837890625
2,01416015625
2,0904541015625
2,166748046875
2,227783203125
2,3040771484375
2,3651123046875
2,4261474609375
2,49481201171875
2,55584716796875
2,61688232421875
2,67791748046875
2,7313232421875
2,79998779296875
2,8533935546875
2,9296875
2,98309326171875
3,02886962890625
3,07464599609375
3,13568115234375
3,1890869140625
3,24249267578125
3,28826904296875
3,33404541015625
3,383636474609375
3,4313201904296875
3,4770965576171875
3,520965576171875
3,5572052001953125
3,6001205444335938
3,638744354248047
3,6766529083251953
3,7131309509277344
3,7474632263183594
3,7813186645507812
3,810882568359375
3,8471221923828125
3,8738250732421875
3,89862060546875
3,9215087890625
3,9520263671875
3,971099853515625
3,997802734375
4,02069091796875
4,03594970703125
4,0435791015625
4,06646728515625
4,06646728515625
4,08935546875
4,1046142578125
4,119873046875
4,11224365234375
4,12750244140625
4,12750244140625
4,1351318359375
4,12750244140625
4,12750244140625
4,12750244140625
4,14276123046875
4,1046142578125
4,119873046875
4,1046142578125
4,08935546875
4,08935546875
4,0740966796875
4,0435791015625
4,0283203125
4,0130615234375
4,0130615234375
3,9825439453125
3,96728515625
3,936767578125
3,9215087890625
3,9215087890625
3,84521484375
3,814697265625
3,7841796875
3,7689208984375
3,72314453125
3,6468505859375
3,6468505859375
3,60107421875
3,570556640625
3,5400390625
3,47900390625
3,448486328125
3,4027099609375
3,35693359375
3,2806396484375
3,2501220703125
3,204345703125
3,1280517578125
3,082275390625
3,0364990234375
2,9754638671875
2,9144287109375
2,86865234375
2,8076171875
2,716064453125
2,685546875
2,62451171875
2,5482177734375
2,4871826171875
2,44140625
2,349853515625
2,25830078125
2,227783203125
2,13623046875
2,044677734375
1,983642578125
1,922607421875
1,800537109375
1,800537109375
1,708984375
1,64794921875
1,52587890625
1,495361328125
1,434326171875
1,3427734375
1,28173828125
1,129150390625
1,068115234375
1,03759765625
0,885009765625
0,823974609375
0,762939453125
0,67138671875
0,6103515625
0,518798828125
0,4425048828125
0,3662109375
0,274658203125
0,18310546875
0,091552734375
0,0457763671875
-0,06103515625
-0,1678466796875
-0,244140625
-0,30517578125
-0,396728515625
-0,48828125
-0,54931640625
-0,640869140625
-0,732421875
-0,8087158203125
-0,8697509765625
-0,9613037109375
-1,0528564453125
-1,129150390625
-1,2054443359375
-1,2969970703125
-1,373291015625
-1,4801025390625
-1,52587890625
-1,6021728515625
-1,678466796875
-1,7547607421875
-1,8310546875
-1,922607421875
-1,983642578125
-2,0294189453125
-2,1514892578125
-2,197265625
-2,25830078125
-2,3651123046875
-2,410888671875
-2,50244140625
-2,5634765625
-2,6092529296875
-2,7008056640625
-2,74658203125
-2,8076171875
-2,89154052734375
-2,9449462890625
-3,01361083984375
-3,07464599609375
-3,12042236328125
-3,18145751953125
-3,23486328125
-3,28826904296875
-3,34930419921875
-3,41033935546875
-3,448486328125
-3,50189208984375
-3,56292724609375
-3,60107421875
-3,650665283203125
-3,696441650390625
-3,734588623046875
-3,787994384765625
-3,814697265625
-3,856658935546875
-3,894805908203125
-3,9310455322265625
-3,96728515625
-3,9968490600585938
-4,027366638183594
-4,058361053466797
-4,086136817932129
-4,113197326660156
-4,137992858886719
-4,161834716796875
-4,1866302490234375
-4,2057037353515625
-4,2247772216796875
-4,238128662109375
-4,253387451171875
-4,268646240234375
-4,28009033203125
-4,283905029296875
-4,302978515625
-4,306793212890625
-4,31060791015625
-4,32586669921875
-4,3182373046875
-4,302978515625
-4,31060791015625
-4,31060791015625
-4,31060791015625
-4,3182373046875
-4,29534912109375
-4,2877197265625
-4,26483154296875
-4,2724609375
-4,24957275390625
-4,2266845703125
-4,2266845703125
-4,21142578125
-4,180908203125
-4,150390625
-4,1351318359375
-4,1046142578125
-4,0740966796875
-4,0130615234375
-3,997802734375
-3,997802734375
-3,9215087890625
-3,9215087890625
-3,8604736328125
-3,8604736328125
-3,7994384765625
-3,753662109375
-3,7078857421875
-3,692626953125
-3,631591796875
-3,570556640625
-3,509521484375
-3,47900390625
-3,41796875
-3,3721923828125
-3,3111572265625
-3,2501220703125
-3,2196044921875
-3,143310546875
-3,0670166015625
-3,0517578125
-2,9754638671875
-2,9144287109375
-2,8228759765625
-2,777099609375
-2,716064453125
-2,62451171875
-2,5787353515625
-2,50244140625
-2,44140625
-2,38037109375
-2,2735595703125
-2,2125244140625
-2,13623046875
-2,044677734375
-1,983642578125
-1,953125
-1,800537109375
-1,77001953125
-1,678466796875
-1,556396484375
-1,495361328125
-1,434326171875
-1,373291015625
-1,312255859375
-1,190185546875
-1,15966796875
-1,03759765625
-0,9765625
-0,8544921875
-0,762939453125
-0,701904296875
-0,6103515625
-0,518798828125
-0,42724609375
-0,3662109375
-0,244140625
-0,152587890625
-0,06103515625
0,030517578125
0,0762939453125
0,152587890625
0,274658203125
0,3204345703125
0,4119873046875
0,5035400390625
0,6103515625
0,67138671875
0,762939453125
0,8544921875
0,91552734375
1,007080078125
1,0986328125
1,2054443359375
1,2664794921875
1,3580322265625
1,4495849609375
1,5411376953125
1,6021728515625
1,678466796875
1,7547607421875
1,8157958984375
1,9378662109375
1,9989013671875
2,0599365234375
2,166748046875
2,227783203125
2,288818359375
2,38037109375
2,4566650390625
2,4871826171875
